2.020000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,3.599999999999992095e-04,3.653999999999992866e-04,3.869999999999995405e-04,4.099999999999998286e-04,4.132000000000005027e-04,4.299999999999998268e-04,4.364000000000001450e-04,4.500000000000007466e-04,4.500000000000007466e-04,4.556000000000005033e-04,4.664000000000000611e-04,4.699999999999999317e-04,4.779999999999996383e-04,4.799999999999995243e-04,4.800000000000012048e-04,4.899999999999992252e-04,4.900000000000008515e-04,4.900000000000008515e-04,4.928000000000002691e-04,4.999999999999987094e-04,4.999999999999987094e-04,4.999999999999994683e-04,5.000000000000004441e-04,5.000000000000004441e-04,5.000000000000004441e-04,5.000000000000004441e-04,5.084000000000001062e-04,5.100000000000000366e-04,5.100000000000000366e-04,5.100000000000000366e-04,5.115999999999999671e-04,5.199999999999996292e-04,5.231999999999994901e-04,5.299999999999995470e-04,5.300000000000005228e-04,5.355999999999997915e-04,5.399999999999988143e-04,5.400000000000001153e-04,5.400000000000005490e-04,5.400000000000005490e-04,5.400000000000005490e-04,5.500000000000001416e-04,5.500000000000001416e-04,5.500000000000001416e-04,5.500000000000001416e-04,5.536000000000000122e-04,5.599999999999997341e-04,5.599999999999997341e-04,5.599999999999997341e-04,5.599999999999997341e-04,5.599999999999997341e-04,5.684000000000008056e-04,5.791999999999991166e-04,5.900000000000002465e-04,5.900000000000002465e-04,5.900000000000002465e-04,5.924000000000001964e-04,5.999999999999998390e-04,6.039999999999997194e-04,6.099999999999994316e-04,6.099999999999994316e-04,6.100000000000005158e-04,6.171999999999996066e-04,6.199999999999990241e-04,6.199999999999997831e-04,6.200000000000007588e-04,6.200000000000007588e-04,6.212000000000005712e-04,6.299999999999989419e-04,6.300000000000003514e-04,6.300000000000003514e-04,6.300000000000003514e-04,6.352000000000001525e-04,6.399999999999999439e-04,6.467999999999995671e-04,6.500000000000008375e-04,6.500000000000012712e-04,6.591999999999993264e-04,6.599999999999991290e-04,6.608000000000007748e-04,6.699999999999996974e-04,6.700000000000004563e-04,6.732000000000004257e-04,6.800000000000000488e-04,6.800000000000000488e-04,6.800000000000000488e-04,6.928000000000006852e-04,6.992800000000009078e-04,7.072000000000007100e-04,7.259999999999998659e-04,7.387999999999993097e-04,7.399999999999993389e-04,7.404000000000010833e-04,7.511999999999991774e-04,7.620000000000005241e-04,7.728000000000010035e-04,7.800000000000000943e-04,7.888000000000003082e-04,8.207999999999994597e-04,8.519999999999998928e-04,8.599999999999996536e-04,8.676000000000005973e-04,8.700000000000009809e-04,8.792000000000006624e-04,8.892000000000000381e-04,8.978399999999997928e-04,8.999999999999997585e-04
2.022000000000000000e+03,7.199999999999992864e-04,7.275599999999992750e-04,7.577999999999991210e-04,7.963999999999990835e-04,8.731999999999994324e-04,8.900000000000001660e-04,8.932000000000000269e-04,8.999999999999997585e-04,9.048000000000004173e-04,9.155999999999999209e-04,9.199999999999989436e-04,9.200000000000002447e-04,9.200000000000006783e-04,9.200000000000006783e-04,9.200000000000006783e-04,9.299999999999986446e-04,9.312000000000001916e-04,9.399999999999998634e-04,9.399999999999998634e-04,9.399999999999998634e-04,9.399999999999998634e-04,9.399999999999998634e-04,9.452000000000005319e-04,9.500000000000011907e-04,9.568000000000009223e-04,9.600000000000007833e-04,9.683999999999990359e-04,9.700000000000002674e-04,9.799999999999999684e-04,9.899999999999997777e-04,9.932000000000009397e-04,1.009999999999999180e-03,1.010000000000000481e-03,1.018000000000000025e-03,1.034799999999999349e-03,1.040000000000000126e-03,1.046399999999999631e-03,1.050000000000000152e-03,1.050000000000000586e-03,1.058800000000000149e-03,1.069599999999999761e-03,1.069999999999999771e-03,1.069999999999999988e-03,1.074000000000000952e-03,1.089999999999999390e-03,1.090000000000000691e-03,1.094400000000000581e-03,1.100000000000000283e-03,1.100000000000000283e-03,1.113599999999999746e-03,1.127599999999999219e-03,1.130000000000000579e-03,1.139200000000000369e-03,1.140000000000000388e-03,1.159999999999999790e-03,1.163200000000001169e-03,1.182400000000000334e-03,1.190000000000000085e-03,1.193999999999999966e-03,1.204800000000000012e-03,1.210000000000000572e-03,1.216399999999999643e-03,1.227199999999998604e-03,1.229999999999999757e-03,1.238799999999999754e-03,1.249599999999999366e-03,1.249999999999999375e-03,1.249999999999999592e-03,1.252000000000000725e-03,1.259999999999999402e-03,1.263599999999999923e-03,1.269999999999998561e-03,1.275199999999999121e-03,1.285999999999999600e-03,1.289999999999999480e-03,1.290000000000000781e-03,1.298400000000000986e-03,1.309200000000000381e-03,1.310000000000000400e-03,1.321600000000000032e-03,1.341600000000000084e-03,1.350000000000000505e-03,1.353200000000000366e-03,1.360000000000000098e-03,1.364799999999999998e-03,1.375599999999999393e-03,1.392799999999999377e-03,1.399279999999999274e-03,1.399999999999999986e-03,1.424000000000000569e-03,1.447599999999999842e-03,1.449999999999999900e-03,1.490000000000000005e-03,1.491200000000000034e-03,1.503999999999999478e-03,1.519999999999999216e-03,1.527200000000000259e-03,1.544399999999999593e-03,1.575999999999998843e-03,1.600000000000000077e-03,1.606800000000000459e-03,1.617599999999999854e-03,1.653599999999998777e-03,1.678399999999999163e-03,1.689199999999999426e-03,1.697839999999999940e-03,1.700000000000000122e-03
2.023000000000000000e+03,1.170000000000000033e-03,1.171080000000000124e-03,1.175400000000000273e-03,1.188000000000000471e-03,1.281600000000000144e-03,1.294800000000001115e-03,1.313200000000000261e-03,1.324000000000000524e-03,1.334800000000000353e-03,1.339999999999999178e-03,1.346399999999999984e-03,1.350000000000000505e-03,1.358000000000000266e-03,1.360000000000000098e-03,1.360000000000000098e-03,1.369999999999999690e-03,1.371200000000001454e-03,1.382000000000000849e-03,1.390000000000000610e-03,1.390000000000000610e-03,1.390000000000000610e-03,1.390000000000000610e-03,1.395200000000000303e-03,1.405999999999999915e-03,1.409999999999999795e-03,1.417599999999999546e-03,1.419999999999999388e-03,1.429199999999998961e-03,1.449999999999999900e-03,1.451599999999999939e-03,1.469999999999999302e-03,1.472400000000000661e-03,1.492800000000000290e-03,1.520000000000000517e-03,1.524800000000000200e-03,1.530000000000000110e-03,1.530000000000000110e-03,1.537199999999999851e-03,1.556000000000000308e-03,1.577599999999999749e-03,1.579999999999999807e-03,1.589999999999999400e-03,1.591199999999999429e-03,1.601999999999999258e-03,1.610000000000000320e-03,1.613600000000000190e-03,1.633199999999999366e-03,1.649999999999999557e-03,1.650000000000000425e-03,1.656800000000000156e-03,1.667599999999999768e-03,1.669999999999999610e-03,1.669999999999999610e-03,1.670000000000001344e-03,1.680800000000000956e-03,1.691600000000000568e-03,1.707199999999999863e-03,1.729999999999998900e-03,1.737999999999999745e-03,1.754800000000000153e-03,1.759999999999999412e-03,1.766399999999999134e-03,1.784399999999999572e-03,1.797999999999999468e-03,1.800000000000001035e-03,1.809599999999999100e-03,1.810000000000000844e-03,1.811200000000000873e-03,1.824000000000000317e-03,1.840000000000000056e-03,1.847200000000001098e-03,1.860000000000000542e-03,1.865199999999999801e-03,1.881999999999999125e-03,1.889999999999999319e-03,1.897599999999998854e-03,1.916799999999999754e-03,1.938399999999999195e-03,1.939999999999999017e-03,1.940800000000000554e-03,1.949999999999998826e-03,1.952400000000000403e-03,1.963200000000000014e-03,1.990000000000000015e-03,2.019999999999999227e-03,2.025599999999999797e-03,2.055600000000000743e-03,2.068560000000000537e-03,2.084400000000000142e-03,2.106000000000000667e-03,2.136399999999999671e-03,2.149599999999998907e-03,2.150800000000000888e-03,2.172400000000000112e-03,2.191999999999999504e-03,2.202800000000000417e-03,2.231599999999999816e-03,2.291999999999999767e-03,2.319999999999999146e-03,2.320000000000000014e-03,2.333600000000000344e-03,2.347599999999999600e-03,2.350000000000000960e-03,2.377600000000000113e-03,2.453599999999999358e-03,2.522719999999999997e-03,2.540000000000000591e-03
2.024000000000000000e+03,1.500000000000000465e-03,1.523760000000000305e-03,1.618799999999999883e-03,1.719999999999999307e-03,1.721599999999999563e-03,1.734800000000000534e-03,1.753200000000000331e-03,1.760000000000001147e-03,1.760000000000001147e-03,1.765600000000000849e-03,1.776400000000000461e-03,1.780000000000000332e-03,1.788000000000000093e-03,1.789999999999999925e-03,1.799599999999999507e-03,1.819999999999998702e-03,1.822400000000000278e-03,1.841999999999999454e-03,1.852799999999999066e-03,1.860359999999998837e-03,1.863599999999999328e-03,1.870000000000000134e-03,1.870000000000000134e-03,1.881999999999999775e-03,1.896800000000000135e-03,1.915200000000000149e-03,1.919999999999999832e-03,1.919999999999999832e-03,1.929999999999999424e-03,1.969999999999999529e-03,1.971600000000001303e-03,1.982400000000000915e-03,1.990000000000000449e-03,1.998000000000000210e-03,2.010000000000000502e-03,2.021200000000000774e-03,2.030000000000000554e-03,2.044400000000000037e-03,2.057999999999999500e-03,2.059999999999999332e-03,2.098399999999999398e-03,2.129999999999999949e-03,2.129999999999999949e-03,2.134000000000001347e-03,2.152799999999999419e-03,2.170800000000000073e-03,2.190000000000000106e-03,2.200400000000000793e-03,2.216000000000000088e-03,2.219999999999999751e-03,2.227600000000000587e-03,2.271999999999999281e-03,2.280000000000000776e-03,2.280000000000000776e-03,2.289999999999998634e-03,2.291600000000000407e-03,2.302400000000000019e-03,2.319599999999999787e-03,2.340000000000000066e-03,2.344799999999999749e-03,2.350000000000000526e-03,2.356399999999999814e-03,2.359999999999999251e-03,2.360000000000000119e-03,2.360000000000000986e-03,2.379200000000000152e-03,2.400400000000000450e-03,2.412399999999999007e-03,2.431999999999999700e-03,2.442799999999999312e-03,2.449999999999999487e-03,2.458800000000000568e-03,2.480399999999999359e-03,2.489999999999999592e-03,2.496800000000000408e-03,2.500000000000000486e-03,2.516800000000000027e-03,2.529199999999999244e-03,2.540000000000000591e-03,2.552399999999998507e-03,2.584799999999999078e-03,2.614800000000000024e-03,2.639600000000000626e-03,2.664000000000001003e-03,2.674800000000000181e-03,2.691200000000000363e-03,2.732000000000000921e-03,2.748200000000000556e-03,2.771599999999999932e-03,2.779999999999999485e-03,2.850399999999999462e-03,2.869600000000000796e-03,2.890000000000000208e-03,2.891200000000000020e-03,2.906000000000000163e-03,2.932800000000000164e-03,2.947200000000000080e-03,2.995200000000001247e-03,3.039999999999999300e-03,3.046000000000000096e-03,3.063600000000000090e-03,3.092799999999998415e-03,3.116800000000000733e-03,3.184400000000000425e-03,3.240599999999999731e-03,3.288120000000000279e-03,3.300000000000000849e-03
2.025000000000000000e+03,2.079999999999999384e-03,2.088639999999999681e-03,2.123200000000000000e-03,2.162400000000000520e-03,2.193200000000001051e-03,2.214799999999999842e-03,2.229999999999999778e-03,2.234000000000000742e-03,2.244799999999999487e-03,2.249999999999999396e-03,2.256399999999999986e-03,2.267199999999999598e-03,2.294000000000000032e-03,2.308799999999999741e-03,2.309999999999999554e-03,2.330000000000000474e-03,2.331200000000000286e-03,2.345999999999999995e-03,2.370000000000000578e-03,2.370360000000000609e-03,2.373600000000000449e-03,2.384400000000000928e-03,2.395200000000001408e-03,2.412000000000000515e-03,2.426799999999999791e-03,2.429999999999999868e-03,2.438399999999999422e-03,2.439999999999999461e-03,2.459999999999998646e-03,2.461600000000000420e-03,2.483199999999999644e-03,2.499999999999999185e-03,2.503200000000000130e-03,2.518000000000000273e-03,2.534800000000000681e-03,2.540000000000000591e-03,2.546400000000000313e-03,2.557199999999999925e-03,2.559999999999999776e-03,2.559999999999999776e-03,2.617599999999999007e-03,2.621600000000000839e-03,2.663600000000000776e-03,2.691999999999999948e-03,2.708400000000000564e-03,2.737199999999999963e-03,2.754400000000000598e-03,2.765200000000000210e-03,2.770000000000000760e-03,2.790399999999999738e-03,2.822800000000000309e-03,2.830000000000000918e-03,2.830000000000000918e-03,2.840000000000000510e-03,2.879999999999998880e-03,2.881600000000000654e-03,2.892400000000000266e-03,2.903199999999999878e-03,2.910000000000000260e-03,2.910000000000001127e-03,2.915600000000000396e-03,2.920000000000000286e-03,2.927200000000000461e-03,2.930000000000000313e-03,2.965199999999998566e-03,2.979599999999999783e-03,2.991600000000000075e-03,3.031200000000000387e-03,3.043999999999999397e-03,3.062799999999998770e-03,3.073599999999999683e-03,3.079999999999999405e-03,3.090399999999998790e-03,3.099999999999999024e-03,3.099999999999999891e-03,3.107599999999999859e-03,3.118399999999999471e-03,3.129199999999999083e-03,3.150000000000000022e-03,3.164800000000001032e-03,3.229599999999998704e-03,3.284800000000000480e-03,3.300000000000000849e-03,3.312000000000000707e-03,3.329999999999999627e-03,3.346799999999999602e-03,3.392000000000000050e-03,3.408199999999999685e-03,3.445999999999999411e-03,3.467999999999999295e-03,3.505199999999999115e-03,3.548399999999999298e-03,3.620400000000000180e-03,3.635999999999999909e-03,3.680000000000000979e-03,3.688400000000000532e-03,3.709999999999999756e-03,3.710000000000000624e-03,3.720400000000000876e-03,3.765999999999999816e-03,3.796799999999999481e-03,3.807599999999999093e-03,3.835199999999999547e-03,3.968800000000000626e-03,3.993800000000000475e-03,4.006759999999999836e-03,4.009999999999999676e-03
2.026000000000000000e+03,2.650000000000000445e-03,2.653240000000000286e-03,2.666200000000000080e-03,2.681600000000000129e-03,2.703200000000001088e-03,2.724799999999999878e-03,2.743199999999999892e-03,2.758000000000000469e-03,2.779599999999999693e-03,2.789999999999999945e-03,2.790000000000000813e-03,2.797200000000000554e-03,2.815999999999999927e-03,2.828799999999999371e-03,2.830000000000000918e-03,2.830800000000000937e-03,2.853600000000000407e-03,2.880000000000000615e-03,2.882800000000000466e-03,2.890000000000000208e-03,2.890000000000000208e-03,2.894400000000000098e-03,2.905200000000000577e-03,2.915999999999999755e-03,2.954000000000000029e-03,2.970000000000000417e-03,2.978399999999999971e-03,2.998399999999999156e-03,3.010000000000000522e-03,3.020000000000000115e-03,3.023200000000000193e-03,3.039999999999999300e-03,3.043199999999998944e-03,3.053999999999999423e-03,3.064800000000000770e-03,3.081200000000000085e-03,3.090000000000000299e-03,3.104400000000000215e-03,3.117999999999999678e-03,3.128800000000000591e-03,3.216399999999999034e-03,3.240399999999999617e-03,3.253599999999999721e-03,3.284000000000000027e-03,3.302800000000000701e-03,3.335199999999999970e-03,3.384400000000000082e-03,3.395200000000000561e-03,3.400000000000000244e-03,3.406799999999999759e-03,3.410000000000001138e-03,3.435200000000000232e-03,3.449199999999999922e-03,3.459999999999999534e-03,3.461600000000001308e-03,3.479999999999999587e-03,3.482400000000000512e-03,3.493200000000000124e-03,3.516000000000000028e-03,3.539999999999999744e-03,3.545599999999999447e-03,3.549999999999999337e-03,3.557200000000000379e-03,3.568000000000000425e-03,3.596400000000000464e-03,3.619199999999999934e-03,3.620400000000000180e-03,3.632399999999999605e-03,3.651999999999998997e-03,3.662799999999999910e-03,3.673599999999999956e-03,3.697600000000000973e-03,3.725199999999999692e-03,3.753999999999998657e-03,3.769999999999999480e-03,3.785199999999999849e-03,3.806799999999999507e-03,3.837599999999999605e-03,3.870000000000000176e-03,3.879999999999999769e-03,3.889599999999999568e-03,3.939999999999999059e-03,3.943200000000000871e-03,3.974000000000000102e-03,4.009999999999999676e-03,4.021199999999999948e-03,4.049200000000000195e-03,4.058919999999999716e-03,4.095999999999998947e-03,4.110000000000000805e-03,4.145200000000000794e-03,4.255599999999999140e-03,4.361200000000000840e-03,4.399600000000000039e-03,4.472000000000000280e-03,4.482799999999999459e-03,4.490000000000000067e-03,4.494399999999999958e-03,4.510399999999999479e-03,4.526000000000000509e-03,4.543599999999999202e-03,4.595599999999998297e-03,4.702400000000000677e-03,4.784400000000001152e-03,4.794600000000000424e-03,4.798920000000000789e-03,4.800000000000000447e-03
2.027000000000000000e+03,3.109999999999999917e-03,3.116480000000000031e-03,3.142400000000000488e-03,3.170800000000000961e-03,3.180000000000000535e-03,3.199200000000000568e-03,3.263199999999999955e-03,3.277999999999998797e-03,3.289999999999999522e-03,3.289999999999999522e-03,3.289999999999999522e-03,3.289999999999999522e-03,3.290000000000000389e-03,3.290000000000001257e-03,3.318800000000000222e-03,3.330000000000001362e-03,3.331200000000001174e-03,3.339999999999999653e-03,3.342800000000000805e-03,3.350000000000000547e-03,3.350000000000000547e-03,3.358800000000000327e-03,3.401199999999999189e-03,3.429999999999999022e-03,3.436799999999999838e-03,3.440000000000000349e-03,3.448399999999999903e-03,3.477600000000000396e-03,3.490000000000000047e-03,3.509999999999999232e-03,3.513200000000001044e-03,3.530000000000000152e-03,3.530000000000000152e-03,3.537999999999999912e-03,3.550000000000000204e-03,3.617200000000001404e-03,3.689200000000000552e-03,3.700000000000000164e-03,3.723999999999999012e-03,3.747599999999999803e-03,3.807599999999999093e-03,3.841600000000001437e-03,3.882399999999999827e-03,3.902000000000000520e-03,3.910000000000000281e-03,3.917200000000000022e-03,3.938800000000000114e-03,3.960400000000001072e-03,3.976000000000001235e-03,3.993599999999999928e-03,4.007599999999999184e-03,4.035200000000000072e-03,4.049200000000000195e-03,4.049999999999999781e-03,4.060799999999998959e-03,4.071599999999999005e-03,4.084800000000000410e-03,4.103200000000001291e-03,4.113999999999999602e-03,4.124799999999999647e-03,4.141200000000000263e-03,4.156399999999999331e-03,4.159999999999999636e-03,4.176000000000000024e-03,4.179999999999999688e-03,4.199199999999998420e-03,4.202000000000000873e-03,4.249999999999999438e-03,4.252000000000000571e-03,4.276799999999999873e-03,4.330800000000000101e-03,4.354399999999999590e-03,4.359999999999999293e-03,4.365999999999999222e-03,4.383599999999999650e-03,4.397599999999999773e-03,4.425199999999999793e-03,4.448400000000000791e-03,4.470000000000000015e-03,4.491600000000000974e-03,4.513200000000000198e-03,4.532399999999999797e-03,4.565600000000001255e-03,4.628000000000001037e-03,4.649599999999999393e-03,4.710399999999998269e-03,4.749999999999999015e-03,4.749999999999999015e-03,4.749999999999999015e-03,4.789999999999998252e-03,4.808800000000000227e-03,4.857999999999999471e-03,5.080800000000001634e-03,5.109600000000000600e-03,5.184000000000000240e-03,5.199999999999999761e-03,5.207199999999999503e-03,5.224399999999999704e-03,5.230000000000000274e-03,5.296000000000000360e-03,5.346800000000000511e-03,5.380399999999998725e-03,5.448799999999998436e-03,5.561200000000000518e-03,5.588399999999999444e-03,5.605679999999998303e-03,5.609999999999998668e-03
2.028000000000000000e+03,3.629999999999999546e-03,3.631079999999999638e-03,3.635400000000000437e-03,3.640800000000000893e-03,3.653200000000000544e-03,3.674800000000001069e-03,3.693199999999999782e-03,3.703999999999998960e-03,3.709999999999999756e-03,3.721200000000000462e-03,3.736400000000000398e-03,3.747200000000000010e-03,3.781999999999999772e-03,3.807599999999999093e-03,3.810000000000000886e-03,3.831199999999999883e-03,3.861199999999999095e-03,3.872000000000000008e-03,3.879999999999999769e-03,3.880359999999999799e-03,3.883600000000000073e-03,3.890000000000001096e-03,3.900400000000000481e-03,3.922000000000001006e-03,3.936799999999999848e-03,3.947599999999999026e-03,3.949999999999998651e-03,3.959199999999999525e-03,3.959999999999999978e-03,3.970800000000000891e-03,3.986400000000000186e-03,4.022399999999998893e-03,4.033199999999998939e-03,4.063999999999999904e-03,4.104800000000000462e-03,4.121200000000000210e-03,4.155599999999999745e-03,4.227600000000000628e-03,4.289999999999999543e-03,4.343999999999999771e-03,4.369200000000000167e-03,4.371200000000000432e-03,4.402400000000000757e-03,4.421999999999998848e-03,4.441199999999999315e-03,4.469999999999999148e-03,4.478800000000000663e-03,4.490000000000000935e-03,4.507999999999999854e-03,4.526800000000000962e-03,4.537600000000001008e-03,4.565199999999999293e-03,4.570000000000001145e-03,4.580000000000000737e-03,4.632399999999998325e-03,4.664799999999999329e-03,4.697199999999999466e-03,4.719999999999999370e-03,4.720000000000000237e-03,4.724800000000000354e-03,4.735599999999999532e-03,4.740000000000000289e-03,4.768800000000000122e-03,4.804000000000000110e-03,4.810000000000000039e-03,4.829200000000000506e-03,4.830400000000001186e-03,4.841200000000000364e-03,4.860000000000000604e-03,4.905600000000000412e-03,4.930799999999999940e-03,4.963200000000000077e-03,4.980000000000000052e-03,4.980000000000000919e-03,4.986799999999998699e-03,4.989999999999999644e-03,4.998399999999999198e-03,5.027600000000000992e-03,5.079999999999999447e-03,5.140000000000000471e-03,5.149600000000000705e-03,5.212000000000001354e-03,5.256399999999999614e-03,5.313999999999999280e-03,5.394399999999999716e-03,5.409999999999999878e-03,5.467599999999999544e-03,5.496759999999999841e-03,5.514400000000000031e-03,5.536000000000000122e-03,5.566399999999998259e-03,5.598799999999999263e-03,5.687200000000000762e-03,5.863599999999999195e-03,5.892000000000000536e-03,5.916799999999998970e-03,5.967200000000000629e-03,5.993200000000000610e-03,6.020399999999999537e-03,6.053999999999998619e-03,6.110799999999999566e-03,6.175599999999999840e-03,6.232000000000000560e-03,6.341199999999999962e-03,6.373000000000000193e-03,6.394600000000001151e-03,6.400000000000001174e-03
2.029000000000000000e+03,4.080000000000000293e-03,4.085400000000000316e-03,4.107000000000000407e-03,4.130800000000000444e-03,4.141600000000001357e-03,4.152400000000000535e-03,4.166400000000000658e-03,4.187999999999999015e-03,4.209599999999999106e-03,4.225600000000000363e-03,4.230000000000001120e-03,4.237200000000000862e-03,4.256000000000000234e-03,4.286400000000000106e-03,4.309200000000000010e-03,4.319999999999999188e-03,4.322400000000000547e-03,4.340000000000000108e-03,4.342799999999999959e-03,4.350359999999999297e-03,4.353600000000000005e-03,4.364400000000000050e-03,4.375200000000000096e-03,4.380000000000000213e-03,4.400400000000000492e-03,4.417599999999998958e-03,4.428399999999999871e-03,4.429999999999999910e-03,4.489999999999999200e-03,4.499999999999998793e-03,4.503200000000000605e-03,4.527200000000000321e-03,4.559599999999999591e-03,4.579999999999999002e-03,4.579999999999999870e-03,4.613600000000000687e-03,4.671999999999999938e-03,4.747600000000000257e-03,4.826000000000000428e-03,4.840000000000000552e-03,4.868799999999999517e-03,4.882000000000000922e-03,4.933600000000000659e-03,4.974000000000000990e-03,5.032799999999999600e-03,5.043599999999999646e-03,5.049999999999999802e-03,5.065599999999999964e-03,5.086000000000000243e-03,5.103599999999999803e-03,5.125200000000000762e-03,5.146799999999999986e-03,5.159200000000000071e-03,5.160000000000001391e-03,5.223199999999999024e-03,5.259999999999999919e-03,5.264800000000000903e-03,5.286400000000000127e-03,5.300000000000000891e-03,5.304800000000000140e-03,5.326799999999999591e-03,5.352800000000000440e-03,5.360000000000001048e-03,5.392000000000000091e-03,5.408800000000000066e-03,5.429200000000000345e-03,5.439999999999998656e-03,5.440000000000000391e-03,5.442000000000001524e-03,5.455600000000000553e-03,5.484400000000000386e-03,5.527600000000000569e-03,5.570799999999999884e-03,5.602000000000000209e-03,5.616799999999999918e-03,5.620000000000000863e-03,5.653599999999999945e-03,5.678400000000000981e-03,5.710000000000001533e-03,5.810799999999997911e-03,5.831200000000000792e-03,5.904400000000001487e-03,5.962799999999999871e-03,6.046000000000001026e-03,6.158799999999999865e-03,6.190000000000000190e-03,6.228399999999999388e-03,6.247839999999998430e-03,6.314799999999998019e-03,6.355999999999998804e-03,6.439199999999999091e-03,6.517199999999999036e-03,6.540399999999999166e-03,6.556000000000001930e-03,6.603999999999999627e-03,6.622799999999999868e-03,6.648000000000001131e-03,6.688800000000000821e-03,6.715599999999998654e-03,6.765999999999999445e-03,6.803599999999999925e-03,6.901199999999997961e-03,6.955199999999999057e-03,7.088800000000000136e-03,7.109199999999999547e-03,7.117839999999999410e-03,7.119999999999999593e-03
