2.020000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,-1.800978394806356073e-04,-1.277728553339722785e-04,-4.333022075486677252e-05,-1.766137951119785071e-05,6.772346878428927523e-05,1.080508650721841038e-04,1.610234692947462316e-04,2.421070516118794614e-04,2.649234040904942722e-04,2.984873905567211362e-04,3.101444791301612093e-04,3.250191862436825445e-04,3.330494285227834222e-04,3.413643529344350747e-04,4.111768872269852071e-04,4.290516689564406521e-04,4.402582077866433181e-04,4.765644904307727203e-04,4.881627924311669016e-04,5.077515185381838245e-04,5.109016290696764698e-04,5.187085670284972841e-04,5.379262141724757470e-04,5.474349639729095968e-04,5.662429093034434180e-04,5.758548509245720081e-04,5.918556941629722927e-04,6.018919138842651530e-04,6.580806814656878223e-04,6.706806676026917657e-04,6.827930839859904779e-04,6.925629658217202084e-04,7.045485184120633222e-04,7.169999877926577390e-04,7.272529945336284746e-04,7.455123217412205124e-04,7.609994735094183574e-04,7.677816020317278960e-04,7.783823003728654582e-04,7.887521671701039176e-04,7.997349998918141731e-04,8.059823107229111688e-04,8.155954930000653726e-04,8.233864410687121056e-04,8.355059034938208326e-04,8.401738346225265212e-04,8.538245646964430242e-04,8.671659911029128837e-04,8.787142351177642911e-04,8.937078227376047020e-04,9.530441118442254007e-04,9.672162241412560289e-04,9.770871554797061140e-04,9.860920762003286440e-04,9.980052251769336823e-04,1.005610005345911528e-03,1.012031922344749880e-03,1.021600206657507408e-03,1.036411987640810601e-03,1.053273774738025872e-03,1.069148234260200014e-03,1.084464211370432703e-03,1.100220228353542733e-03,1.114759330272438627e-03,1.126157823526294710e-03,1.135253563877349240e-03,1.148410280087355751e-03,1.164979574067900869e-03,1.186251475386914875e-03,1.198091598115068410e-03,1.257357800797351786e-03,1.274078573448487366e-03,1.285691572402778652e-03,1.300999640527606598e-03,1.314663309375123596e-03,1.330634293875304977e-03,1.341220693859313928e-03,1.347557811054396698e-03,1.365030928754674229e-03,1.386157071283129413e-03,1.404652621392447637e-03,1.415991390788173864e-03,1.436741200878044727e-03,1.447058027064811094e-03,1.532146797960557728e-03,1.569549638877351140e-03,1.623992131092272338e-03,1.643663623269928792e-03,1.662463636259628626e-03,1.716091622904634875e-03,1.732787868866839543e-03,1.765076588269694647e-03,1.774346353755319305e-03,1.827754152081393930e-03,1.929987710922695474e-03,1.962028167174943369e-03,1.983718972097577547e-03,2.012956757185437387e-03,2.047543079744666358e-03,2.133316814604976040e-03,2.217931695542777262e-03,2.278843336133644804e-03,2.326116327566516481e-03,2.481772318339088308e-03,2.573098557334477406e-03,2.756800338700446818e-03,2.954455670813457661e-03
2.022000000000000000e+03,-3.856926016217424209e-04,-2.851446444524151315e-04,-1.330900207055255252e-04,-3.816549839479231273e-05,1.431010431354739500e-04,1.670286813158750289e-04,2.295196876090213937e-04,3.819144868811397511e-04,4.444559966397370059e-04,4.825296608563902148e-04,5.128119355881556206e-04,5.335305595854202606e-04,5.578109348983233086e-04,5.863133643673601588e-04,7.303134252090915822e-04,7.553698328642631087e-04,7.852245079362630935e-04,8.224253501664436933e-04,8.550846984597391433e-04,9.012688411402518425e-04,9.108894628126861914e-04,9.569222322895605494e-04,9.851693536483945718e-04,9.931033836277482294e-04,9.997159687084537089e-04,1.010778656736578901e-03,1.034265239096600298e-03,1.055951827457963978e-03,1.175571102266564395e-03,1.194750670400385444e-03,1.199311965291519674e-03,1.216067050725207601e-03,1.236612418748668334e-03,1.244299027913994393e-03,1.276783918579725823e-03,1.290163520032683786e-03,1.314547238087399516e-03,1.341178286532804589e-03,1.368384630352306643e-03,1.382838627056849970e-03,1.395166689157540697e-03,1.422128603244010667e-03,1.438109038749948478e-03,1.446988543730673947e-03,1.458625501383749475e-03,1.471492964584714212e-03,1.481592555166930331e-03,1.496578300094913039e-03,1.518208079417862968e-03,1.538202885026436918e-03,1.667902718497525118e-03,1.695439362232039476e-03,1.713975868440056373e-03,1.727045485316208197e-03,1.751922494537994264e-03,1.782444612516961846e-03,1.794926810266231788e-03,1.816786989123892523e-03,1.848721061449644203e-03,1.863753826011948622e-03,1.883570807828970593e-03,1.901506750822821307e-03,1.916072861901851540e-03,1.943587011353250030e-03,1.977068655883993178e-03,2.014953123652594557e-03,2.025544347914660839e-03,2.038289510637904343e-03,2.085767981148931721e-03,2.120988235819204742e-03,2.261148053205216859e-03,2.303741370640552313e-03,2.322796476860387784e-03,2.351073777572120806e-03,2.375327427610302630e-03,2.401885892776610323e-03,2.464047573771923228e-03,2.476655314674534175e-03,2.508391976714520466e-03,2.549665239731550587e-03,2.580729997476892672e-03,2.611938540017833248e-03,2.635946269065537768e-03,2.665496358070357490e-03,2.814153899849713633e-03,2.872698599251462606e-03,2.894998522919697316e-03,2.930760923111360057e-03,2.982366686332143212e-03,3.046162398590596988e-03,3.096037408157527142e-03,3.122788817020984327e-03,3.202813033807535431e-03,3.340551937027576822e-03,3.493152253350929881e-03,3.553820201548308494e-03,3.630591041411296988e-03,3.696899099055340771e-03,3.727383180445526488e-03,3.867208634073426160e-03,4.106081358455931744e-03,4.230087585857860051e-03,4.353796595818609783e-03,4.590725901667383479e-03,4.751589122984435642e-03,5.240916126823289695e-03,5.597964534446642736e-03
2.023000000000000000e+03,-5.623598284533480379e-04,-3.938899928495272792e-04,-1.516979125653040387e-04,-4.623709812504549471e-05,1.997403419413741501e-04,2.850487526832043233e-04,4.500037658924186399e-04,6.801740263522192045e-04,7.251171277032855038e-04,7.484451214960921930e-04,8.355218829655672915e-04,9.145164695768725951e-04,9.391395948824547875e-04,9.851315882178982020e-04,1.175124280561692198e-03,1.191561110499454474e-03,1.224659388471548670e-03,1.248581653180668534e-03,1.303475603756046146e-03,1.347841892230803359e-03,1.352493906985381081e-03,1.401937347418757192e-03,1.451778249346664766e-03,1.477791841046444078e-03,1.513329650575920716e-03,1.535609733460585082e-03,1.558268906954414805e-03,1.577655345647587665e-03,1.739066260296592056e-03,1.783009509809446507e-03,1.829515434240280326e-03,1.835662183516581112e-03,1.865511978770936514e-03,1.906936272315966786e-03,1.929579297145126490e-03,1.954052821173234405e-03,1.969423680317369807e-03,2.016641885181615513e-03,2.033164538348711595e-03,2.041869999768758208e-03,2.070606810670571479e-03,2.083331030434997736e-03,2.122896635358825432e-03,2.146588063349128515e-03,2.183810084934767991e-03,2.200149231649385206e-03,2.228766788314896947e-03,2.279530407629921235e-03,2.321530754065183593e-03,2.343588003766917515e-03,2.515372892070154819e-03,2.558580623609547217e-03,2.569544639973557650e-03,2.602831747136526153e-03,2.621873333814566092e-03,2.639765643230194015e-03,2.658979199611931701e-03,2.720529318198145093e-03,2.775790699231736516e-03,2.787546673064048193e-03,2.824612834240735303e-03,2.837333856087951873e-03,2.865051133345595819e-03,2.900870044183845222e-03,2.941714941237373853e-03,2.974225683528661235e-03,3.013296116952092051e-03,3.076511276538248553e-03,3.133533291451616291e-03,3.178220629243932397e-03,3.368165185394955685e-03,3.390889299047241626e-03,3.430129219905856189e-03,3.498040444724603935e-03,3.577984305646887339e-03,3.618809966112123203e-03,3.677878469192169802e-03,3.717234858238036878e-03,3.739834760817272504e-03,3.769803098483865550e-03,3.831083745792841430e-03,3.897704539976942599e-03,3.936026173330725228e-03,4.016975545287891983e-03,4.195677325924717857e-03,4.252556133675765987e-03,4.346773716188160816e-03,4.351109201496927356e-03,4.367977948221579698e-03,4.415657004309040887e-03,4.556842308272604676e-03,4.646916393856143079e-03,4.738729996722569615e-03,4.873257963328316185e-03,5.143018696446595775e-03,5.331731977753884077e-03,5.414096522762239933e-03,5.504821721332429571e-03,5.695834311572270034e-03,5.811081663562346622e-03,6.092272660338882671e-03,6.325809261077252645e-03,6.554693840174151930e-03,6.962940492358137695e-03,7.025271440452908120e-03,8.095615750612241215e-03,8.631118863749261474e-03
2.024000000000000000e+03,-6.890019324885917262e-04,-4.796668396239256275e-04,-1.711225089220383606e-04,-2.808494431870238710e-05,2.830173152344372858e-04,4.214832262442783062e-04,5.988450392383824848e-04,9.129032992753972810e-04,9.804356006634256694e-04,1.059292281725334774e-03,1.142200463686978903e-03,1.247773667354161280e-03,1.293129340127737023e-03,1.335971542108861307e-03,1.590893434085768974e-03,1.634606956216250098e-03,1.669583340620589551e-03,1.724291279437150694e-03,1.753238851259265830e-03,1.803591707494827485e-03,1.823163459674967835e-03,1.869532581386941332e-03,1.896070608054987354e-03,1.929319445017249265e-03,2.004889156037926654e-03,2.040837734459897187e-03,2.072734763535009211e-03,2.092743997352469049e-03,2.331315437336547655e-03,2.366990396870628181e-03,2.426679385425008478e-03,2.465874804946130427e-03,2.494329960909290496e-03,2.523184462122082285e-03,2.551928764139379559e-03,2.576994039032285203e-03,2.620878453715883537e-03,2.646860067684295680e-03,2.671092310166794069e-03,2.755781348614312447e-03,2.778923553560757979e-03,2.809732529421465983e-03,2.824905352687657675e-03,2.844923375932317464e-03,2.895322440081814393e-03,2.929917210151417734e-03,2.983148279911802207e-03,3.035710813251752023e-03,3.073481395941348154e-03,3.106740092899244049e-03,3.329413079815012923e-03,3.355428799653242637e-03,3.405269089355818582e-03,3.435360105183737738e-03,3.486791861029382711e-03,3.523307770404892486e-03,3.584114876993438163e-03,3.642049179948186194e-03,3.678483342480832509e-03,3.696528948596007440e-03,3.735005177066327321e-03,3.752304099539673088e-03,3.807948119143521673e-03,3.886486670384394458e-03,3.928403937083968164e-03,3.984924318400175948e-03,4.029203016461606682e-03,4.104037895175013592e-03,4.148330567779243312e-03,4.203621054444781416e-03,4.472433933840974651e-03,4.542999218614075449e-03,4.580956274436839316e-03,4.641756023676142998e-03,4.732589056744153366e-03,4.831301440393048069e-03,4.883119779616682844e-03,4.909661179566220460e-03,4.993761718732800912e-03,5.044960325123366840e-03,5.101355365370318327e-03,5.180960145667365402e-03,5.232933368720130325e-03,5.319379729536351416e-03,5.649819872726058456e-03,5.670816710884646686e-03,5.718895458174947516e-03,5.744302186296066856e-03,5.756987529173498291e-03,5.910917409343123541e-03,6.015754055738353062e-03,6.145397220905521665e-03,6.296426231878839846e-03,6.486287706251571417e-03,6.804009928282475812e-03,7.004027333425939111e-03,7.102918395816468743e-03,7.330442823172909558e-03,7.524830647755814846e-03,7.637804879841138955e-03,8.167324009744972302e-03,8.424842413530968244e-03,8.615621654684265524e-03,9.208725143704266439e-03,9.434957651563907755e-03,1.085996484473485992e-02,1.163244079325072115e-02
2.025000000000000000e+03,-7.888638926623561419e-04,-5.296480769304897241e-04,-1.592045257443594269e-04,1.904025938403959084e-05,4.309125646275683164e-04,6.346029854407189957e-04,7.654434222655123613e-04,1.145418980194893178e-03,1.237975555482581907e-03,1.405589576025564977e-03,1.485340930431929994e-03,1.563944694723541987e-03,1.646749518367561635e-03,1.698356046962533946e-03,2.014332569434056086e-03,2.045060454947770015e-03,2.091602829415942742e-03,2.153677797008131476e-03,2.207956107206908783e-03,2.265074151143753496e-03,2.273939338770025048e-03,2.318590059465293514e-03,2.365372579644948927e-03,2.461458843335188711e-03,2.512563929541786201e-03,2.575311760366605883e-03,2.611892245701084685e-03,2.700543585328955571e-03,2.998467508277304246e-03,3.028500171840245968e-03,3.073665770781246719e-03,3.123931305978108232e-03,3.143742574452778465e-03,3.169264939525610718e-03,3.225668526871355250e-03,3.290088598647934216e-03,3.334343484466919735e-03,3.394992366428861100e-03,3.411050471539375795e-03,3.439352142443870622e-03,3.470785704887338705e-03,3.533149885479977721e-03,3.588130424087706064e-03,3.629110676836997101e-03,3.668618708361397543e-03,3.698860356142010409e-03,3.732030642667169811e-03,3.798548627746086998e-03,3.831745984385402735e-03,3.855598441797856123e-03,4.197442628108484508e-03,4.240903264926089607e-03,4.270157279817012562e-03,4.344088346809863235e-03,4.383993163744719264e-03,4.411549730458441849e-03,4.517065198902426443e-03,4.549339658931690795e-03,4.602641315099704339e-03,4.639611378973037062e-03,4.673556317962661126e-03,4.760411301628493866e-03,4.809460883347218066e-03,4.873659488581436397e-03,4.916460759891741646e-03,5.045396708944517410e-03,5.109575183717557541e-03,5.188895595078418625e-03,5.234144175946345637e-03,5.263989928476196269e-03,5.598808826289306331e-03,5.645114058378170041e-03,5.698063308015238054e-03,5.838660688621764502e-03,5.960061390511692432e-03,6.028138765560146252e-03,6.050051992656727516e-03,6.149706856808786690e-03,6.228691194569292711e-03,6.307708678256218962e-03,6.482766057623706203e-03,6.598736964365326321e-03,6.647799508511982765e-03,6.738892656811834754e-03,7.045992002177684302e-03,7.126923394653001537e-03,7.203534197947263767e-03,7.214978832829834973e-03,7.283785862620649476e-03,7.426648599009490551e-03,7.586573596202501532e-03,7.704117988545578638e-03,7.931039264532339580e-03,8.062206743282885474e-03,8.574477050657667784e-03,8.731533141414435373e-03,8.993248101373335635e-03,9.152075949796018711e-03,9.413805633779370047e-03,9.589467470050894865e-03,1.014918803547402472e-02,1.038451581816432316e-02,1.067077560853840756e-02,1.147696159041578304e-02,1.166828726343774672e-02,1.336477694962164876e-02,1.435379921362130509e-02
2.026000000000000000e+03,-9.856112023685261857e-04,-6.665918034031940304e-04,-1.651464606147332254e-04,5.929973698419639672e-06,5.336142904240042534e-04,7.510881832916514039e-04,9.419972927580580035e-04,1.325891046259024654e-03,1.474757260868453726e-03,1.612148592621203292e-03,1.710571298027379825e-03,1.831878754540081132e-03,1.947402938093764548e-03,1.997099290851945402e-03,2.390224527294492179e-03,2.413693634143807085e-03,2.462588821040114298e-03,2.535187622398947863e-03,2.631910489779691088e-03,2.715588961107525713e-03,2.732923852157896280e-03,2.831535847614211933e-03,2.883575830640219134e-03,2.963843341719496309e-03,3.035837408235870453e-03,3.098324416495728054e-03,3.164764963077750827e-03,3.219489560527745604e-03,3.587626070016701647e-03,3.633917111829742478e-03,3.667010887794884110e-03,3.751136129485642227e-03,3.803860125549693959e-03,3.864427203411463160e-03,3.879596100000332580e-03,3.925968555132702993e-03,3.959760725304108976e-03,4.016332123331261932e-03,4.059258109397917424e-03,4.088268966560753247e-03,4.124056800278303771e-03,4.234237337574470184e-03,4.284620058142439049e-03,4.338197886822399603e-03,4.382222087038807438e-03,4.406019136166925559e-03,4.464848330500137234e-03,4.549015446816543837e-03,4.620568384360854153e-03,4.640868159180660223e-03,4.998123981687582068e-03,5.023176902317938973e-03,5.079463905025261537e-03,5.151779121542662647e-03,5.192469766453093605e-03,5.244577503839106120e-03,5.333769944030473942e-03,5.398589711543618809e-03,5.532818914982925475e-03,5.568951479668005772e-03,5.607230328914479360e-03,5.651146288065156918e-03,5.717952702158202345e-03,5.765247406990378284e-03,5.863018520480614559e-03,5.929044037325220673e-03,6.035368452771558249e-03,6.197784703950343782e-03,6.252720248993314488e-03,6.273928500762091312e-03,6.659146164550488155e-03,6.757881633233290761e-03,6.841212377609259127e-03,6.928852554774444367e-03,7.048140059741493484e-03,7.208427055690345454e-03,7.275821550979227545e-03,7.351943984674789295e-03,7.446376003694115536e-03,7.624745186918681535e-03,7.746415343407200664e-03,7.798083282683371427e-03,7.896902983759255396e-03,7.942445177440788859e-03,8.408299411485600089e-03,8.472277221379647533e-03,8.587792893139743061e-03,8.621947363216605695e-03,8.670722633870097534e-03,8.820664058131989435e-03,9.073755858472677682e-03,9.171744232434043270e-03,9.377511624573123955e-03,9.572491343859096391e-03,1.023904375017556205e-02,1.044150323640018543e-02,1.054575510115131516e-02,1.081237565756423477e-02,1.118152622961593456e-02,1.138322102210209338e-02,1.195558344624422439e-02,1.233371937366738690e-02,1.271891017486756655e-02,1.357378377254582665e-02,1.382696963363436692e-02,1.564345352501787800e-02,1.683184083203576736e-02
2.027000000000000000e+03,-1.109934357313929016e-03,-6.982487372767529413e-04,-8.184862110755073295e-05,1.580018018547376182e-04,7.674340614594280397e-04,8.930239872443266041e-04,1.106767583537516956e-03,1.623534597340581124e-03,1.796937379863285545e-03,1.910784423574023302e-03,2.023353181715779013e-03,2.243202418445957268e-03,2.314511725451572945e-03,2.389634374056118400e-03,2.828628041227221855e-03,2.864893715780313359e-03,2.970641538765782415e-03,3.088498372444230256e-03,3.175747286594489925e-03,3.226393662707487120e-03,3.240783450206896187e-03,3.370177854476344090e-03,3.441658358755875051e-03,3.565911328441862850e-03,3.613551547947835979e-03,3.671686280241937689e-03,3.737729177082529594e-03,3.793152129832538973e-03,4.235655351588821921e-03,4.329290973985946978e-03,4.388424513231395027e-03,4.467805062766957470e-03,4.527336795952604902e-03,4.558908933267287640e-03,4.590048038970706221e-03,4.615898112232855177e-03,4.646940669488746137e-03,4.704848923068388408e-03,4.762661368196559677e-03,4.829453905148634041e-03,4.882820277019495406e-03,4.991814517849214698e-03,5.073121806004743731e-03,5.103802837199605813e-03,5.171412317343280357e-03,5.225546145838852463e-03,5.314776128502250729e-03,5.380960459497697440e-03,5.426383740276077318e-03,5.460971907383970272e-03,5.887584861510417218e-03,5.944289376494465982e-03,5.974604473563528348e-03,6.021823725973391578e-03,6.088652612517944304e-03,6.206570766449903340e-03,6.267747428229681478e-03,6.401808882839075433e-03,6.443564603251375651e-03,6.528778391448758663e-03,6.585642096167557483e-03,6.630265985481433207e-03,6.691960410749684535e-03,6.755983857568613471e-03,6.917447996486207097e-03,6.982595149919106070e-03,7.074700800796474877e-03,7.267363651379901181e-03,7.296672496727319573e-03,7.393626705888438344e-03,7.847732548886375212e-03,7.973170115156864857e-03,8.055593975275238822e-03,8.318746841801994557e-03,8.430694092153755842e-03,8.491747864367134302e-03,8.601881352392311969e-03,8.630882048845992666e-03,8.729636440964558958e-03,8.957927471315674933e-03,9.021242397170113267e-03,9.141512759235543434e-03,9.305282541569051546e-03,9.392808656104154399e-03,9.827701724703983774e-03,9.944858369121348934e-03,1.002266529129843681e-02,1.013516502156992100e-02,1.017831807957482980e-02,1.033802013564703512e-02,1.052226705756314183e-02,1.076457999033547316e-02,1.095177106897779473e-02,1.109714173473392261e-02,1.191298237346016461e-02,1.213241220384024543e-02,1.237008568092938521e-02,1.250977399934541205e-02,1.293944691514213249e-02,1.328761591754871324e-02,1.396343250640938276e-02,1.435204981208414686e-02,1.484145893488289514e-02,1.574866859820768517e-02,1.630047068473158833e-02,1.803530151868248596e-02,1.941885239635814109e-02
2.028000000000000000e+03,-1.269379677425972689e-03,-7.717916612197909133e-04,-4.636336295346828174e-05,2.592157294482587719e-04,9.519085329685741210e-04,1.053548614746757043e-03,1.361432516018007714e-03,1.906277216244778219e-03,2.149588145360727814e-03,2.228648673743956199e-03,2.302821711498030232e-03,2.604901692819007204e-03,2.732872990292164583e-03,2.811079402898866361e-03,3.242687353705345568e-03,3.343258011173032111e-03,3.438833941987243931e-03,3.633271419279079754e-03,3.722786099978661264e-03,3.808135172675016032e-03,3.845847586545552473e-03,3.949350439703566001e-03,4.063911709819931911e-03,4.189473596288349408e-03,4.286225046117488578e-03,4.353975907456490539e-03,4.382643660468812756e-03,4.501966131363980064e-03,4.943057445359867741e-03,5.087434332107677350e-03,5.168424198203265887e-03,5.226345940652397416e-03,5.288122228115638493e-03,5.369899720833052129e-03,5.406478175628624643e-03,5.448934999839561734e-03,5.526320397295026235e-03,5.583532290505434370e-03,5.636577465718882116e-03,5.680726212475440545e-03,5.712932967857025854e-03,5.779749855993267411e-03,5.868840682959675092e-03,6.000474695377008144e-03,6.106510067937420336e-03,6.150622060052899839e-03,6.240609282241227178e-03,6.279155450393248544e-03,6.324408747613632573e-03,6.348541622209578211e-03,6.794923384893999940e-03,6.869811387264772307e-03,6.931175331432013267e-03,7.043795958665468454e-03,7.114120205521568333e-03,7.216265150422198488e-03,7.318584563438606042e-03,7.412685641777376488e-03,7.498353025370127142e-03,7.611818436792039400e-03,7.712899983697918752e-03,7.764843142230829984e-03,7.849250851784240687e-03,7.901309650078508842e-03,7.984125282865937173e-03,8.079888614747178857e-03,8.211736267280833612e-03,8.321316046108336376e-03,8.532794292540318154e-03,8.661871312029528758e-03,9.147473983225897984e-03,9.186369276427783226e-03,9.255271715808789657e-03,9.551805133894137115e-03,9.701969720141782536e-03,9.893880802451007414e-03,9.953246674143807413e-03,1.000310131317689970e-02,1.008610188248582930e-02,1.017465316297068781e-02,1.043526679276095270e-02,1.058930035659930331e-02,1.076228152165789598e-02,1.077722338112736301e-02,1.142292388883154458e-02,1.157373770335849011e-02,1.172172543078757803e-02,1.174754376842429560e-02,1.181864309194709944e-02,1.202140650676216879e-02,1.227827090414143271e-02,1.249133139560363800e-02,1.263217976467975040e-02,1.297848881663523149e-02,1.367700005090331968e-02,1.399360976922890340e-02,1.425442145111404865e-02,1.456142777345886818e-02,1.493720001031643985e-02,1.517201960091563856e-02,1.591145321191017245e-02,1.628696902495673990e-02,1.698025327995609374e-02,1.792103817840647040e-02,1.870082141913482002e-02,2.036158997001671911e-02,2.196223191893146090e-02
2.029000000000000000e+03,-1.392231304471145195e-03,-7.825760282101620674e-04,2.834754948190666268e-05,4.253171938498279884e-04,1.143274593454781090e-03,1.390903009730349313e-03,1.549189703572971012e-03,2.219579966991079394e-03,2.441124384090336170e-03,2.536846099004598509e-03,2.741651691887518096e-03,2.961681125767785371e-03,3.148341353126925951e-03,3.200643366824959708e-03,3.702538250736148867e-03,3.830476247524926964e-03,3.927314709899853637e-03,4.164652825163045989e-03,4.331959960610506748e-03,4.363088898499604788e-03,4.382034110352551678e-03,4.455084318691102802e-03,4.625321480162963156e-03,4.769856234431473635e-03,4.912051025036343402e-03,4.966277317126593926e-03,5.030572688347457674e-03,5.106653181175022094e-03,5.621496672210060316e-03,5.780407521695631566e-03,5.923574931272521799e-03,6.007931371752714758e-03,6.050756688987949175e-03,6.118034991618804055e-03,6.204627191160425048e-03,6.278725659894601394e-03,6.326295049316786774e-03,6.382066246762467705e-03,6.436756387398837910e-03,6.496717245306458249e-03,6.562935459884817503e-03,6.623325287359612887e-03,6.742215701468580458e-03,6.826652315150026629e-03,6.940686905913300703e-03,7.042556289059207289e-03,7.074790309980791975e-03,7.106223903941364523e-03,7.147517654573939255e-03,7.238546789929802341e-03,7.734502482199917019e-03,7.858418993651937468e-03,7.929516881123173724e-03,7.980364951321950243e-03,8.109457277160572741e-03,8.261675135741053388e-03,8.304820161790595762e-03,8.509344829839780508e-03,8.556553643660274114e-03,8.646654688109975395e-03,8.738919882184101318e-03,8.810948810396826772e-03,8.867795938963637242e-03,9.051491476230310446e-03,9.148270227134561172e-03,9.208278642475203543e-03,9.292187238503873264e-03,9.432740653113794171e-03,9.630706751035968821e-03,9.761715626127782236e-03,1.033186985820714124e-02,1.045314876853290116e-02,1.061289220642317940e-02,1.075081662477045397e-02,1.109325890230846920e-02,1.123863176159147978e-02,1.126345658871828921e-02,1.130687606368578624e-02,1.141137584383859760e-02,1.150582708425601508e-02,1.168180503089054009e-02,1.195787740368881719e-02,1.221637551895369753e-02,1.232485613326868984e-02,1.300924522284074326e-02,1.317733283795953329e-02,1.328852245914273304e-02,1.331598062840980319e-02,1.353848287210257517e-02,1.369864014136986177e-02,1.395046258831009189e-02,1.416262236786351540e-02,1.433984422129242972e-02,1.475134616488890313e-02,1.552617460984635767e-02,1.582260330756720887e-02,1.618153262180071356e-02,1.644645609587066723e-02,1.683915543153340771e-02,1.715099477279631926e-02,1.798148711786958995e-02,1.833042041724605720e-02,1.923290773761458794e-02,2.013411859106514074e-02,2.112415235569812394e-02,2.271605075283137168e-02,2.451922762134093464e-02
