2.020000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,-2.445433769858398713e-03,-1.453985380260239399e-03,-1.102438840175966632e-03,-9.695077529133400585e-04,-8.048800418276235097e-04,-6.555610349162968847e-04,-5.712739572448713313e-04,-5.128390261069522803e-04,-4.562256001985244428e-04,-4.094351315118540725e-04,-3.747033550336761171e-04,-3.385890016072989092e-04,-3.118915309424296288e-04,-2.834575035578621089e-04,-2.611501410991590817e-04,-2.496019634025220492e-04,-2.367974429880423425e-04,-2.220069157259669124e-04,-2.038992808993670065e-04,-1.908592057186810054e-04,-1.830579197994931144e-04,-1.637016414418573224e-04,-1.422189651052565890e-04,-1.187825596962749380e-04,-1.032511184547146426e-04,-9.052984264752226141e-05,-6.830723073544951349e-05,-5.604401639685708522e-05,-4.088770897137991155e-05,-2.731995442665626229e-05,-1.342306773461520545e-05,1.922999393094367381e-07,2.027101882417367147e-05,3.243884005295469866e-05,5.064166123078839727e-05,6.194384564415734626e-05,7.539049727104590924e-05,8.737352086587865880e-05,1.017632358596312452e-04,1.140696664986601852e-04,1.240417039045704556e-04,1.328495383379043801e-04,1.431407100403842513e-04,1.547987754504792646e-04,1.678757950651606548e-04,1.806784498090216343e-04,1.936705286802717688e-04,2.096161579759312800e-04,2.244498647425112318e-04,2.361565969710930897e-04,2.455531717373279975e-04,2.600780516555563642e-04,2.744878801959702171e-04,2.871095190062775354e-04,2.996315684257559188e-04,3.097874611033868712e-04,3.230076295598799147e-04,3.359757281437382513e-04,3.504280586289648691e-04,3.650799020127076149e-04,3.771879101282164088e-04,3.896977685183688361e-04,4.067519595262803801e-04,4.153638426936682917e-04,4.348444187765567121e-04,4.489976907426732077e-04,4.647297419114570626e-04,4.760215379967915679e-04,4.920531769868565939e-04,5.052115875622158799e-04,5.215158615969553045e-04,5.400354034972144977e-04,5.539466775503760869e-04,5.694296445357691430e-04,5.860745370330577939e-04,6.066437106387133739e-04,6.225413586977821987e-04,6.357782105745522988e-04,6.508088857621302081e-04,6.666074740370171552e-04,6.806488717575950994e-04,6.964169641065126636e-04,7.203041186233795183e-04,7.346602564031301085e-04,7.520566476187556847e-04,7.685827653561617696e-04,7.890034577134551717e-04,7.915655735334876713e-04,8.068144228781501306e-04,8.258309616798821572e-04,8.432410644644735805e-04,8.716520537673530869e-04,8.959465638536647175e-04,9.206751659247656028e-04,9.488089780076759162e-04,9.869986421719785692e-04,1.010094110303367361e-03,1.042437454424105557e-03,1.095268592790212686e-03,1.136907775144256659e-03,1.207885108849074841e-03,1.278206645825531772e-03,1.344966342443632218e-03,1.582894586241527166e-03,1.874179756066979763e-03,3.386830261540338394e-03,5.608663454897100734e-03
2.022000000000000000e+03,-4.890867539716797427e-03,-2.907970760520478797e-03,-2.204877680351933263e-03,-1.939015505826680117e-03,-1.609760083655247019e-03,-1.311122069832593769e-03,-1.142547914489742663e-03,-1.025678052213904561e-03,-9.124512003970488856e-04,-8.188702630237081450e-04,-7.494067100673522342e-04,-6.771780032145978184e-04,-6.237830618848592577e-04,-5.669150071157242178e-04,-5.223002821983181634e-04,-4.992039268050440983e-04,-4.735948859760846850e-04,-4.440138314519338249e-04,-4.077985617987340129e-04,-3.817184114373620108e-04,-3.661158395989862289e-04,-3.274032828837146448e-04,-2.844379302105131779e-04,-2.375651193925498760e-04,-2.065022369094292852e-04,-1.810596852950445228e-04,-1.366144614708990270e-04,-1.120880327937141704e-04,-8.177541794275982310e-05,-5.463990885331252459e-05,-2.684613546923041090e-05,3.845998786188734762e-07,4.054203764834734294e-05,6.487768010590939732e-05,1.012833224615767945e-04,1.238876912883146925e-04,1.507809945420918185e-04,1.747470417317573176e-04,2.035264717192624903e-04,2.281393329973203704e-04,2.480834078091409111e-04,2.656990766758087603e-04,2.862814200807685026e-04,3.095975509009585291e-04,3.357515901303213097e-04,3.613568996180432685e-04,3.873410573605435376e-04,4.192323159518625600e-04,4.488997294850224635e-04,4.723131939421861794e-04,4.911063434746559949e-04,5.201561033111127283e-04,5.489757603919404342e-04,5.742190380125550709e-04,5.992631368515118377e-04,6.195749222067737424e-04,6.460152591197598293e-04,6.719514562874765026e-04,7.008561172579297381e-04,7.301598040254152298e-04,7.543758202564328176e-04,7.793955370367376722e-04,8.135039190525607602e-04,8.307276853873365834e-04,8.696888375531134242e-04,8.979953814853464155e-04,9.294594838229141252e-04,9.520430759935831358e-04,9.841063539737131879e-04,1.010423175124431760e-03,1.043031723193910609e-03,1.080070806994428995e-03,1.107893355100752174e-03,1.138859289071538286e-03,1.172149074066115588e-03,1.213287421277426748e-03,1.245082717395564397e-03,1.271556421149104598e-03,1.301617771524260416e-03,1.333214948074034310e-03,1.361297743515190199e-03,1.392833928213025327e-03,1.440608237246759037e-03,1.469320512806260217e-03,1.504113295237511369e-03,1.537165530712323539e-03,1.578006915426910343e-03,1.583131147066975343e-03,1.613628845756300261e-03,1.651661923359764314e-03,1.686482128928947161e-03,1.743304107534706174e-03,1.791893127707329435e-03,1.841350331849531206e-03,1.897617956015351832e-03,1.973997284343957138e-03,2.020188220606734721e-03,2.084874908848211115e-03,2.190537185580425372e-03,2.273815550288513319e-03,2.415770217698149681e-03,2.556413291651063544e-03,2.689932684887264436e-03,3.165789172483054331e-03,3.748359512133959525e-03,6.773660523080676787e-03,1.121732690979420147e-02
2.023000000000000000e+03,-7.336301309575196140e-03,-4.361956140780717979e-03,-3.307316520527899678e-03,-2.908523258740019959e-03,-2.414640125482870638e-03,-1.966683104748890871e-03,-1.713821871734613886e-03,-1.538517078320856841e-03,-1.368676800595573220e-03,-1.228305394535562272e-03,-1.124110065101028297e-03,-1.015767004821896890e-03,-9.356745928272890492e-04,-8.503725106735862726e-04,-7.834504232974771366e-04,-7.488058902075662559e-04,-7.103923289641270004e-04,-6.660207471779007373e-04,-6.116978426981009923e-04,-5.725776171560429621e-04,-5.491737593984793433e-04,-4.911049243255719400e-04,-4.266568953157698482e-04,-3.563476790888248005e-04,-3.097533553641439413e-04,-2.715895279425668113e-04,-2.049216922063485269e-04,-1.681320491905712760e-04,-1.226631269141397211e-04,-8.195986327996879705e-05,-4.026920320384561297e-05,5.768998179283102142e-07,6.081305647252101103e-05,9.731652015886408920e-05,1.519249836923651986e-04,1.858315369324719981e-04,2.261714918131377413e-04,2.621205625976359764e-04,3.052897075788937355e-04,3.422089994959805421e-04,3.721251117137113124e-04,3.985486150137131133e-04,4.294221301211527267e-04,4.643963263514377395e-04,5.036273851954819374e-04,5.420353494270649299e-04,5.810115860408153607e-04,6.288484739277939214e-04,6.733495942275337766e-04,7.084697909132792962e-04,7.366595152119840466e-04,7.802341549666690383e-04,8.234636405879105971e-04,8.613285570188324979e-04,8.988947052772677023e-04,9.293623833101606136e-04,9.690228886796396898e-04,1.007927184431214700e-03,1.051284175886894661e-03,1.095239706038122736e-03,1.131563730384649172e-03,1.169093305555106346e-03,1.220255878578841357e-03,1.246091528081004875e-03,1.304533256329670028e-03,1.346993072228019677e-03,1.394189225734371405e-03,1.428064613990374541e-03,1.476159530960569890e-03,1.515634762686647640e-03,1.564547584790866239e-03,1.620106210491643493e-03,1.661840032651128478e-03,1.708288933607307646e-03,1.758223611099173382e-03,1.819931131916140013e-03,1.867624076093346488e-03,1.907334631723657005e-03,1.952426657286390624e-03,1.999822422111051465e-03,2.041946615272785190e-03,2.089250892319537665e-03,2.160912355870138555e-03,2.203980769209390109e-03,2.256169942856267163e-03,2.305748296068485526e-03,2.367010373140365949e-03,2.374696720600462906e-03,2.420443268634450609e-03,2.477492885039646146e-03,2.529723193393420850e-03,2.614956161302059261e-03,2.687839691560994261e-03,2.762025497774297025e-03,2.846426934023027749e-03,2.960995926515935708e-03,3.030282330910102299e-03,3.127312363272316455e-03,3.285805778370638492e-03,3.410723325432770195e-03,3.623655326547224522e-03,3.834619937476595099e-03,4.034899027330896872e-03,4.748683758724581497e-03,5.622539268200939071e-03,1.016049078462101345e-02,1.682599036469130394e-02
2.024000000000000000e+03,-9.781735079433594854e-03,-5.815941521040957594e-03,-4.409755360703866527e-03,-3.878031011653360234e-03,-3.219520167310494039e-03,-2.622244139665187539e-03,-2.285095828979485325e-03,-2.051356104427809121e-03,-1.824902400794097771e-03,-1.637740526047416290e-03,-1.498813420134704468e-03,-1.354356006429195637e-03,-1.247566123769718515e-03,-1.133830014231448436e-03,-1.044600564396636327e-03,-9.984078536100881966e-04,-9.471897719521693701e-04,-8.880276629038676497e-04,-8.155971235974680258e-04,-7.634368228747240217e-04,-7.322316791979724578e-04,-6.548065657674292895e-04,-5.688758604210263558e-04,-4.751302387850997520e-04,-4.130044738188585703e-04,-3.621193705900890457e-04,-2.732289229417980540e-04,-2.241760655874283409e-04,-1.635508358855196462e-04,-1.092798177066250492e-04,-5.369227093846082181e-05,7.691997572377469523e-07,8.108407529669468589e-05,1.297553602118187946e-04,2.025666449231535891e-04,2.477753825766293850e-04,3.015619890841836370e-04,3.494940834635146352e-04,4.070529434385249806e-04,4.562786659946407408e-04,4.961668156182818222e-04,5.313981533516175205e-04,5.725628401615370051e-04,6.191951018019170583e-04,6.715031802606426193e-04,7.227137992360865371e-04,7.746821147210870753e-04,8.384646319037251201e-04,8.977994589700449271e-04,9.446263878843723589e-04,9.822126869493119899e-04,1.040312206622225457e-03,1.097951520783880868e-03,1.148438076025110142e-03,1.198526273703023675e-03,1.239149844413547485e-03,1.292030518239519659e-03,1.343902912574953005e-03,1.401712234515859476e-03,1.460319608050830460e-03,1.508751640512865635e-03,1.558791074073475344e-03,1.627007838105121520e-03,1.661455370774673167e-03,1.739377675106226848e-03,1.795990762970692831e-03,1.858918967645828250e-03,1.904086151987166272e-03,1.968212707947426376e-03,2.020846350248863520e-03,2.086063446387821218e-03,2.160141613988857991e-03,2.215786710201504348e-03,2.277718578143076572e-03,2.344298148132231176e-03,2.426574842554853496e-03,2.490165434791128795e-03,2.543112842298209195e-03,2.603235543048520832e-03,2.666429896148068621e-03,2.722595487030380398e-03,2.785667856426050654e-03,2.881216474493518073e-03,2.938641025612520434e-03,3.008226590475022739e-03,3.074331061424647078e-03,3.156013830853820687e-03,3.166262294133950685e-03,3.227257691512600522e-03,3.303323846719528629e-03,3.372964257857894322e-03,3.486608215069412348e-03,3.583786255414658870e-03,3.682700663699062411e-03,3.795235912030703665e-03,3.947994568687914277e-03,4.040376441213469443e-03,4.169749817696422230e-03,4.381074371160850744e-03,4.547631100577026637e-03,4.831540435396299363e-03,5.112826583302127088e-03,5.379865369774528873e-03,6.331578344966108662e-03,7.496719024267919050e-03,1.354732104616135357e-02,2.243465381958840293e-02
2.025000000000000000e+03,-1.222716884929199443e-02,-7.269926901301196343e-03,-5.512194200879833375e-03,-4.847538764566700076e-03,-4.024400209138117440e-03,-3.277805174581484206e-03,-2.856369786224356548e-03,-2.564195130534761835e-03,-2.281128000992622105e-03,-2.047175657559270525e-03,-1.873516775168380423e-03,-1.692945008036494600e-03,-1.559457654712148198e-03,-1.417287517789310274e-03,-1.305750705495795300e-03,-1.248009817012610137e-03,-1.183987214940211740e-03,-1.110034578629834562e-03,-1.019496404496835059e-03,-9.542960285934049729e-04,-9.152895989974656806e-04,-8.185082072092867474e-04,-7.110948255262829719e-04,-5.939127984813747036e-04,-5.162555922735731452e-04,-4.526492132376112800e-04,-3.415361536772474997e-04,-2.802200819842854329e-04,-2.044385448568995442e-04,-1.365997721332813013e-04,-6.711533867307603065e-05,9.614996965471836904e-07,1.013550941208683472e-04,1.621942002647734865e-04,2.532083061539419796e-04,3.097192282207866906e-04,3.769524863552295869e-04,4.368676043293932940e-04,5.088161792981562258e-04,5.703483324933009396e-04,6.202085195228522778e-04,6.642476916895219278e-04,7.157035502019211751e-04,7.739938772523963229e-04,8.393789753258033013e-04,9.033922490451082527e-04,9.683526434013588983e-04,1.048080789879656536e-03,1.122249323712556186e-03,1.180782984855465421e-03,1.227765858686639825e-03,1.300390258277781983e-03,1.372439400979851140e-03,1.435547595031387569e-03,1.498157842128779648e-03,1.548937305516934248e-03,1.615038147799399302e-03,1.679878640718691311e-03,1.752140293144824291e-03,1.825399510063538183e-03,1.885939550641082098e-03,1.948488842591844126e-03,2.033759797631401901e-03,2.076819213468341242e-03,2.174222093882783452e-03,2.244988453713365768e-03,2.323648709557285530e-03,2.380107689983957785e-03,2.460265884934283078e-03,2.526057937811079183e-03,2.607579307984776631e-03,2.700177017486072705e-03,2.769733387751880434e-03,2.847148222678845715e-03,2.930372685165288753e-03,3.033218553193566761e-03,3.112706793488911102e-03,3.178891052872761386e-03,3.254044428810651257e-03,3.333037370185085776e-03,3.403244358787975172e-03,3.482084820532563643e-03,3.601520593116897592e-03,3.673301282015650759e-03,3.760283238093778315e-03,3.842913826780808631e-03,3.945017288567276292e-03,3.957827867667438465e-03,4.034072114390750870e-03,4.129154808399411111e-03,4.216205322322368228e-03,4.358260268836765434e-03,4.479732819268323479e-03,4.603375829623827797e-03,4.744044890038379148e-03,4.934993210859892412e-03,5.050470551516837887e-03,5.212187272120528438e-03,5.476342963951063431e-03,5.684538875721283947e-03,6.039425544245374637e-03,6.391033229127659511e-03,6.724831712218160874e-03,7.914472931207635828e-03,9.370898780334899897e-03,1.693415130770169197e-02,2.804331727448550193e-02
2.026000000000000000e+03,-1.534789054219355166e-02,-8.454842916473496658e-03,-6.249429322929191989e-03,-5.590289517685367686e-03,-4.547450946902426884e-03,-3.662916809766983937e-03,-3.186072794088938565e-03,-2.683390535288747263e-03,-2.390297986026287090e-03,-2.137959112524988933e-03,-1.904075683374144680e-03,-1.768323539654576265e-03,-1.599179379915336872e-03,-1.434491788902082961e-03,-1.322684764633762959e-03,-1.247476172290583460e-03,-1.161030868030046674e-03,-1.039570872032433320e-03,-8.866365720227272536e-04,-8.157151611414251331e-04,-7.819590543681065190e-04,-6.654236112629715021e-04,-5.376977248434660229e-04,-4.611870855385798553e-04,-3.917566886124612636e-04,-2.928649727548730103e-04,-2.018362861744961521e-04,-1.048140283678593749e-04,-3.980301814585437839e-05,5.804765776886056686e-05,1.290728340945441251e-04,2.206461075687267816e-04,3.143166947571448037e-04,3.655028670787664508e-04,4.161570025490085914e-04,4.985092023912481365e-04,5.679056949981800507e-04,6.468867436961437843e-04,7.256096158416103442e-04,7.972337798194683873e-04,8.695744379904016708e-04,9.219724096909278450e-04,9.978402282698024209e-04,1.081726277095817080e-03,1.170302710330663014e-03,1.220208817273062130e-03,1.299541847348438138e-03,1.386112385644607285e-03,1.465691307498805150e-03,1.541889895487352953e-03,1.605778512856078115e-03,1.673388359948682451e-03,1.729414580288766339e-03,1.802063574200832297e-03,1.892307466537379666e-03,1.971516954173261216e-03,2.021093920155445176e-03,2.093302681781029212e-03,2.149152180239073326e-03,2.214040296653113551e-03,2.305630730570487705e-03,2.404259617383068016e-03,2.486412519638242068e-03,2.578219561966627830e-03,2.676374292898046122e-03,2.774106597145777411e-03,2.844558958434952132e-03,2.924518755652188474e-03,3.016088938982908457e-03,3.096350844207306375e-03,3.233133612221335707e-03,3.326604945604668285e-03,3.442151924104589790e-03,3.517893612887412497e-03,3.589377264666875154e-03,3.681226326959597100e-03,3.758601630256613261e-03,3.849835547451102916e-03,3.928367070376025637e-03,4.031603206418691090e-03,4.148161820636132868e-03,4.239450246914810289e-03,4.334454783802238129e-03,4.458522210351838731e-03,4.533191361360685949e-03,4.656439209864008180e-03,4.757299665988097559e-03,4.795571639560499387e-03,4.867295827536176518e-03,5.046984881451743211e-03,5.185821310486843014e-03,5.318809481786550622e-03,5.479003150824560825e-03,5.657905890520690574e-03,5.863561429425163604e-03,6.057366873251162145e-03,6.249725148991871169e-03,6.578338217045148761e-03,6.817147688101671960e-03,7.105307880498339113e-03,7.397477893617021051e-03,7.906344590086152729e-03,8.508262778668333748e-03,9.289895027519746301e-03,1.100732180840232992e-02,1.742655249358740846e-02,2.618282918834488257e-02
2.027000000000000000e+03,-2.021577585378589795e-02,-9.639758931645796974e-03,-7.168162938956769599e-03,-6.442885297621452415e-03,-5.152441330914524741e-03,-4.173987230149425222e-03,-3.595658941337309591e-03,-3.049877168996897956e-03,-2.741374102291433551e-03,-2.474235143136278847e-03,-2.112979721049959830e-03,-1.916865570513646760e-03,-1.726773601115374297e-03,-1.570157434319802104e-03,-1.378042517259876970e-03,-1.255808796634559936e-03,-1.177988690751248773e-03,-1.054571372739892144e-03,-9.050956863496150209e-04,-8.209920803410897814e-04,-7.946462451395781054e-04,-6.869483612347430154e-04,-5.707236339277008911e-04,-4.161199694307007586e-04,-2.967818558040024560e-04,-2.314659224696130732e-04,-1.548191776763649906e-04,-6.134909033110250024e-05,1.039141066475920516e-04,1.884293756249198076e-04,2.852392554192695676e-04,3.391878049128486299e-04,4.350747184654629881e-04,5.331703862269771780e-04,6.080113823497316182e-04,7.136434173546035925e-04,7.811798598741726343e-04,8.652172898100173948e-04,9.619765387638077843e-04,1.045887983006433099e-03,1.121700258186168623e-03,1.192831847191845205e-03,1.260215183737416851e-03,1.340167923375160369e-03,1.411115251798963303e-03,1.494877709454468405e-03,1.588194268935730260e-03,1.686309124697601405e-03,1.765455322980032018e-03,1.835158336394837912e-03,1.921849506839006308e-03,2.029402743646054053e-03,2.085453143810962404e-03,2.161591014733854794e-03,2.227367108856419167e-03,2.345496900706298040e-03,2.449458610801623533e-03,2.543100477034113127e-03,2.641142541727570323e-03,2.737632580745902149e-03,2.841989387198047556e-03,2.918286718675958992e-03,3.001177857063337673e-03,3.135045350932835241e-03,3.236773524210921713e-03,3.324422455038402845e-03,3.386954750215524865e-03,3.463257487108694060e-03,3.546371760109576395e-03,3.644667187529200374e-03,3.753048012338229111e-03,3.884830461636454031e-03,4.012692251436653611e-03,4.123346602902161311e-03,4.224309548139053121e-03,4.347755933779743655e-03,4.471474277483747373e-03,4.571802087490017645e-03,4.700046420863565610e-03,4.797078420486909807e-03,4.902803576958547627e-03,5.046740811350549326e-03,5.183019657874089921e-03,5.311439748140673808e-03,5.393480639574056885e-03,5.522046391004227332e-03,5.731988862918358657e-03,5.776876834712367167e-03,5.866764927099156132e-03,6.065843039935622100e-03,6.212641396581049767e-03,6.401294782975865648e-03,6.589121339720594404e-03,6.778415676541315465e-03,6.971156586165864165e-03,7.265737280790832836e-03,7.617277622982975525e-03,7.923334441315347740e-03,8.306999225061310541e-03,8.662309866706513831e-03,8.992357058869559702e-03,9.580712237855365521e-03,1.037601751561117308e-02,1.130201607593705505e-02,1.232022913790167817e-02,1.791895367947312842e-02,2.432234110220426321e-02
2.028000000000000000e+03,-2.508366116537824597e-02,-1.082467494681809556e-02,-8.101030666414474335e-03,-7.258868658868922012e-03,-5.882552317994674089e-03,-4.701911783866373311e-03,-3.962208493494758996e-03,-3.429762025287011462e-03,-3.088656761754779000e-03,-2.883172002049180522e-03,-2.302201433392086789e-03,-2.102871859946353790e-03,-1.903711018807050740e-03,-1.677271182201741902e-03,-1.505485573247217039e-03,-1.347088739755201081e-03,-1.216792699444893240e-03,-1.112579231827341437e-03,-9.858706456562827975e-04,-8.739842926027578457e-04,-8.291754141778751854e-04,-7.232521745943662744e-04,-6.168974127538629209e-04,-4.952998408006431281e-04,-3.412533180203654337e-04,-2.253278545037200537e-04,-1.316575501860080299e-04,-6.276424147397047737e-06,9.785850419634436754e-05,2.381878645487056580e-04,3.446990504486394753e-04,4.133536818616983274e-04,5.521144727575290128e-04,6.460198546697771800e-04,7.424215336810639125e-04,8.287182897547312656e-04,9.516600033861480302e-04,1.036197090150772250e-03,1.130939767942693887e-03,1.222523886574613736e-03,1.295636971192409880e-03,1.399583598236505940e-03,1.490482913925246251e-03,1.616697847366658667e-03,1.715691597499562722e-03,1.813654507688673700e-03,1.910538211598838314e-03,1.987342280867913143e-03,2.116558053603696723e-03,2.181569754420196409e-03,2.231803627850195530e-03,2.322997964170432986e-03,2.406758520242518497e-03,2.495968034773067556e-03,2.609269585943095691e-03,2.748457959419872264e-03,2.823488059371086906e-03,2.943598952370022215e-03,3.068130774149657215e-03,3.186161327899165140e-03,3.285333280774350908e-03,3.429259806576867835e-03,3.512086450097233557e-03,3.606515665459951708e-03,3.748629495768144269e-03,3.838132211063419955e-03,3.941145256777295672e-03,4.077400407932613158e-03,4.169881417304146382e-03,4.276903091122838743e-03,4.410436489194952993e-03,4.554801213895733406e-03,4.687605133017946554e-03,4.825246417710558032e-03,4.942053988460848833e-03,5.027634794209427833e-03,5.156626982080367641e-03,5.273048837644519517e-03,5.397647345474394960e-03,5.594498913235381246e-03,5.739188370182897458e-03,5.866246910660927183e-03,6.045441715328457415e-03,6.180296249222452624e-03,6.383187226604797662e-03,6.569349652032852559e-03,6.735917392538513099e-03,6.783089084768109157e-03,6.978428713566116846e-03,7.108667214232621163e-03,7.325107244329190533e-03,7.510737640102539518e-03,7.705226920056451080e-03,7.968625625806507323e-03,8.200829234935860454e-03,8.602116021533736528e-03,8.938460640959121351e-03,9.379975186290396769e-03,9.840759036622579239e-03,1.029187097012853290e-02,1.072658303097502770e-02,1.146520447807002248e-02,1.210867175400549313e-02,1.326820851479313355e-02,1.461503959387623966e-02,1.888663358687532254e-02,2.246185301606364731e-02
2.029000000000000000e+03,-2.995154647697059053e-02,-1.200959096199039761e-02,-9.391712881122253262e-03,-8.134880092579649391e-03,-6.726712884985649142e-03,-5.451032707554126153e-03,-4.500572420773060918e-03,-3.860096186224376991e-03,-3.495236114840696070e-03,-3.141846042077883500e-03,-2.670655139036234860e-03,-2.300505045958462728e-03,-2.138313357870496884e-03,-1.889629892880666630e-03,-1.692065495283965292e-03,-1.516554031133110665e-03,-1.336259868472415308e-03,-1.203323203051069948e-03,-1.090751853431661976e-03,-9.306694070758255929e-04,-9.069273398800791310e-04,-7.997350006375377515e-04,-6.748197716477824602e-04,-5.276210452270374291e-04,-3.813919116580850909e-04,-2.260551839431731557e-04,-9.691014487805533182e-05,1.088222235238791097e-05,9.216898323070909279e-05,2.281658169408177367e-04,3.763360937042042366e-04,4.691521380730598453e-04,5.840772248507758143e-04,7.290682159378284160e-04,8.383701170034520232e-04,9.280871874109287555e-04,1.069507270327821682e-03,1.172745928113161406e-03,1.257612445930800498e-03,1.409520837381353755e-03,1.519989471414441356e-03,1.623495080670617294e-03,1.735971952129964713e-03,1.876154617821650930e-03,2.008394045613303217e-03,2.108434954262767072e-03,2.190054612118490750e-03,2.281145094018734252e-03,2.361204404614096995e-03,2.458481151754218774e-03,2.532362121004061179e-03,2.636795502948274545e-03,2.732584729411857878e-03,2.873148236296598455e-03,2.975691881164341940e-03,3.078324934286955864e-03,3.196398317855743930e-03,3.372348049859362137e-03,3.519330250738914208e-03,3.637303702215087444e-03,3.756590155986957048e-03,3.878770382894613719e-03,4.009461432447567961e-03,4.114973655859979242e-03,4.240761060239300537e-03,4.385956340565722207e-03,4.487409811811548035e-03,4.640332048406569168e-03,4.764685271747612534e-03,4.902527320774954615e-03,5.032829057263550621e-03,5.201659589278180909e-03,5.348424574538467209e-03,5.492789927552075603e-03,5.617753914659167486e-03,5.764658283180021728e-03,5.903346781707183646e-03,6.111766774887520716e-03,6.254987160026597923e-03,6.390426845538851007e-03,6.566790856060444187e-03,6.755028611642606949e-03,6.994543901485951627e-03,7.122299265388995840e-03,7.289419215645802537e-03,7.537374497020602956e-03,7.750589912114462521e-03,7.860552266021111206e-03,7.959832061298705713e-03,8.179272875044694274e-03,8.468399004898726976e-03,8.752704582958369117e-03,8.991769339069019540e-03,9.247756786424421449e-03,9.481954104194176627e-03,9.890253293137111698e-03,1.031612011560262276e-02,1.079432981779090972e-02,1.137598754566597134e-02,1.199348113624934715e-02,1.255100667392201885e-02,1.330914241063237483e-02,1.415813879464705022e-02,1.542428281015544370e-02,1.670617908839587551e-02,2.027316174395636661e-02,2.088446283488789787e-02
