2.020000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,-3.509251651422684365e-04,-2.590869603874618914e-04,-1.471775471378376581e-04,-5.018173102739295654e-05,3.319084972483687902e-05,1.066554221674046734e-04,1.263458213766521971e-04,1.436346033593863388e-04,1.484303266807864127e-04,2.071337526588458628e-04,2.247108324671263555e-04,2.296821123484686232e-04,2.396393305608418155e-04,2.511506544705087180e-04,2.598127463462995943e-04,2.700051238793047914e-04,3.329870024298608663e-04,3.440365654463476059e-04,3.511744203704181039e-04,3.561745260172554783e-04,3.640220279118133555e-04,3.680255143031794314e-04,3.751875146792960601e-04,3.903942449612097534e-04,3.947118876161404824e-04,4.011063233700123314e-04,4.058788691498923899e-04,4.145630799525243729e-04,4.219605204003065929e-04,4.427333005131607472e-04,4.599341176181129536e-04,5.295959279042559281e-04,5.365981378288711473e-04,5.460325888730825725e-04,5.583296396529551561e-04,5.628960244049500787e-04,5.762169099945728054e-04,5.845708593353151142e-04,5.944924657024350158e-04,6.040101324563773404e-04,6.186906005820459829e-04,6.218930864802158821e-04,6.277344441494646203e-04,6.361330002378697175e-04,6.439180661951052209e-04,6.507915785031685024e-04,6.570607049882018231e-04,6.776529831145699460e-04,6.855278913099748395e-04,7.040687848709748214e-04,7.123967350821593277e-04,7.275450893720757269e-04,7.858464177054371716e-04,8.057509681551785737e-04,8.170892263606643804e-04,8.266277235159597350e-04,8.373726786283098699e-04,8.446025872444042158e-04,8.493779037200832605e-04,8.679598415661027907e-04,8.914041369964711796e-04,8.993464636366341625e-04,9.263025654367663606e-04,9.348672097181814390e-04,9.605126026425443286e-04,9.676507698860548849e-04,9.791026245032192436e-04,9.890445086115980545e-04,9.960966318427874264e-04,1.001290769613894264e-03,1.021099340712524955e-03,1.085156053657852131e-03,1.092998723960130749e-03,1.106219148167365395e-03,1.118050290495769357e-03,1.129820487387584631e-03,1.149018915362198280e-03,1.165695564908852998e-03,1.189544361343650375e-03,1.228758341542281153e-03,1.240577793605855380e-03,1.253920289396735907e-03,1.272609881373374090e-03,1.301965520516278930e-03,1.382529241508007782e-03,1.404669017316477128e-03,1.435516836113112735e-03,1.439141501047881255e-03,1.449990669625765387e-03,1.493140734548445078e-03,1.503592967608740304e-03,1.535398905962833283e-03,1.575364522562208019e-03,1.639493253464736726e-03,1.708140252325522808e-03,1.729189589526751100e-03,1.768438666022715926e-03,1.820077983163772639e-03,1.890483107975140208e-03,1.979102603232718062e-03,2.072282676467065900e-03,2.171110286552834813e-03,2.263781874618142967e-03,2.376440077458754751e-03,2.587593775481419542e-03,2.747639042270737762e-03,2.881286136264592755e-03
2.022000000000000000e+03,-5.156827376022792226e-04,-3.946498361391803092e-04,-1.909109752663672036e-04,3.140550824547589910e-05,8.126208516906787934e-05,2.112178505636540758e-04,2.704312206846316066e-04,3.279015504730476414e-04,3.426464593990697824e-04,4.743884982186714633e-04,5.091401491709053855e-04,5.377459882466542780e-04,5.796073607782400690e-04,5.927591843635760492e-04,6.137789711434344861e-04,6.217545730997094773e-04,7.344739411840914105e-04,7.600634249307178410e-04,7.768209330478151233e-04,7.864178362596591521e-04,7.878902426028677741e-04,7.968167966306753756e-04,8.165070598926728058e-04,8.393768492169467309e-04,8.559750099982588699e-04,8.949117363280234810e-04,9.021284121712221538e-04,9.191840220066013756e-04,9.226934657283506706e-04,9.449769379478655754e-04,9.840385916420769236e-04,1.111416293370361260e-03,1.120105555949567778e-03,1.134806754300071979e-03,1.145073016856772413e-03,1.187378660485905336e-03,1.203741987279969942e-03,1.222482937682144383e-03,1.228948789891436653e-03,1.237415371504036257e-03,1.263396137207106534e-03,1.285002349172203020e-03,1.310134367178022487e-03,1.344178300267169545e-03,1.350223009771548809e-03,1.373738061797431971e-03,1.395058137094340022e-03,1.423563233716055709e-03,1.450951237957716052e-03,1.475130255963318527e-03,1.493194632146860237e-03,1.510142103883748300e-03,1.620859942481134037e-03,1.630968580016043876e-03,1.646102643379466655e-03,1.662272359778192276e-03,1.682188654723632774e-03,1.705928635754944567e-03,1.717246940031930732e-03,1.739123659429944648e-03,1.809208816484071409e-03,1.845488362301778151e-03,1.859191991157885856e-03,1.878019323322284179e-03,1.901658717863319217e-03,1.935524227037408070e-03,1.959310959292949027e-03,1.980284855489718686e-03,2.004475412704859356e-03,2.027763316332235714e-03,2.049126426693632756e-03,2.187576100158057299e-03,2.204110944677521982e-03,2.260035622113560835e-03,2.286742724606512407e-03,2.333576665101186765e-03,2.349712119889163162e-03,2.383851413815745324e-03,2.420456218238246568e-03,2.465062597831243780e-03,2.478603212690445780e-03,2.521110760365828478e-03,2.582584148747755614e-03,2.606426194516445281e-03,2.786506741081158471e-03,2.853310682421640425e-03,2.885038888765610078e-03,2.901310158763772788e-03,2.933434528907851932e-03,2.989298178613304310e-03,3.049878544674199631e-03,3.093301775453393895e-03,3.144288864910266094e-03,3.185020769754014214e-03,3.345316881081864240e-03,3.446234661735662202e-03,3.483281425598772334e-03,3.587713110897705268e-03,3.726503112269907714e-03,3.933338589884390231e-03,4.122827168520555932e-03,4.202961758085681752e-03,4.456063497076875879e-03,4.720185630155116462e-03,5.040245290950823819e-03,5.400018033824253647e-03,5.642828572214705213e-03
2.023000000000000000e+03,-6.572275088741698270e-04,-4.595596410696465412e-04,-2.305812718759487224e-04,1.677904827255654035e-04,2.555057690288184370e-04,4.679902620974991370e-04,5.042291565991065391e-04,5.614038046344065535e-04,6.199032279551718733e-04,8.204246938013528938e-04,8.837896794116769338e-04,9.041582936552153369e-04,9.546816830740339436e-04,1.002808193986672210e-03,1.036660121125593291e-03,1.103213529177270603e-03,1.279926768698185641e-03,1.315504917081915942e-03,1.343623629522999871e-03,1.362090620311013538e-03,1.369773078881967709e-03,1.408154719359368517e-03,1.445468213770548672e-03,1.482144511997755734e-03,1.533150598536458511e-03,1.551803072856540715e-03,1.587515902283383271e-03,1.605935063290304813e-03,1.629297972597128739e-03,1.649566021626922572e-03,1.671159775705789718e-03,1.847657829422374477e-03,1.871807641991644596e-03,1.904483140649941564e-03,1.945024314896973139e-03,1.966709021569164502e-03,1.997194247078112623e-03,2.010386224849709455e-03,2.053949730520021871e-03,2.077303931406784560e-03,2.097810185351981025e-03,2.113232108558448299e-03,2.126188024798305546e-03,2.182343084851620305e-03,2.221304345298185778e-03,2.242111577714379998e-03,2.269915723891417682e-03,2.285670162591743951e-03,2.327061095955497514e-03,2.344371863335360708e-03,2.392361673763152442e-03,2.423629271592370616e-03,2.611281001345641499e-03,2.646065322761818970e-03,2.682139746370938629e-03,2.742375592944878981e-03,2.766615496364003331e-03,2.810138356447400461e-03,2.841727084904504055e-03,2.862689891931626505e-03,2.882586530656395911e-03,2.950882640708452596e-03,2.971375861919463811e-03,3.028166223279903351e-03,3.085951452890603030e-03,3.105881722768201198e-03,3.155732990751140919e-03,3.183857750887044823e-03,3.223273409791859324e-03,3.256276605905149193e-03,3.308483457711372359e-03,3.486796884897484187e-03,3.545077507311616104e-03,3.587779239391737478e-03,3.636979215582585023e-03,3.711716973865464720e-03,3.746735358948673471e-03,3.800728847012905306e-03,3.893873178859660542e-03,3.945447184240835625e-03,3.986426162298654929e-03,4.050350311175295037e-03,4.115501626248261290e-03,4.187888810276329393e-03,4.432354732831785167e-03,4.533037963827282052e-03,4.647761491172029517e-03,4.657787666294974094e-03,4.675076670874358034e-03,4.721069204352772164e-03,4.817651143037238355e-03,4.910137363445621871e-03,5.000433698606094289e-03,5.052699047219031542e-03,5.269762086012283984e-03,5.376895102118645596e-03,5.525425691051216726e-03,5.604161642811673547e-03,5.720761081820789282e-03,6.073717433102588693e-03,6.254628750467576027e-03,6.461455803735785021e-03,6.754593733627118832e-03,7.170871626881923644e-03,7.671822033911976542e-03,8.194794394418912498e-03,8.697203320323507875e-03
2.024000000000000000e+03,-8.693734892214356053e-04,-6.520384348927411432e-04,-3.008519536453997190e-04,1.947893419718067288e-04,3.576399139394770862e-04,5.912230840465323078e-04,6.504403399175854661e-04,7.544058512971747732e-04,8.184820989965746517e-04,1.109325685330004099e-03,1.155423145067870951e-03,1.212792786662442081e-03,1.263315669184736367e-03,1.328451385714884535e-03,1.362505772538473263e-03,1.437455688331937481e-03,1.716607607562997510e-03,1.765374338166671424e-03,1.779803908456391867e-03,1.827681237210743073e-03,1.835592186734816451e-03,1.895776214014176664e-03,1.928976356658610846e-03,1.954556744761653045e-03,1.999268373453782013e-03,2.046797883323013198e-03,2.062406020928413651e-03,2.102688033947675526e-03,2.115429564333940089e-03,2.148827117802370144e-03,2.205642155320306375e-03,2.454916495374560512e-03,2.494086013407792631e-03,2.524645035001968178e-03,2.565194468984355498e-03,2.614311111751315038e-03,2.652893710314061394e-03,2.694056561352142082e-03,2.725541834097341271e-03,2.748505458730727494e-03,2.790500707852680562e-03,2.828818827500838122e-03,2.852818725526513888e-03,2.874001991405905447e-03,2.932118406473868504e-03,2.964468763773602140e-03,2.996276250677864725e-03,3.031758581979584165e-03,3.058028012183636006e-03,3.072899080338277727e-03,3.099146778748900107e-03,3.163554689942569935e-03,3.413264919344815608e-03,3.507363760092930757e-03,3.579826995660547427e-03,3.592522958400610512e-03,3.640286592271092803e-03,3.704234799617376478e-03,3.744254926004111743e-03,3.795677007080967662e-03,3.853392701853779710e-03,3.915173647800937982e-03,3.939425157708168444e-03,3.997904907039841714e-03,4.006515901207902131e-03,4.073197078788910047e-03,4.154468640576693822e-03,4.194534989583964014e-03,4.291754255812665377e-03,4.344603625997522749e-03,4.355252562606922416e-03,4.626578661615841220e-03,4.728896264384344073e-03,4.774481404154528978e-03,4.827243514233700919e-03,4.897835346433851780e-03,4.950203587395134511e-03,5.037127500849039943e-03,5.075689620278005590e-03,5.151970967730961845e-03,5.164505056679430904e-03,5.312676859051611647e-03,5.427176224062479210e-03,5.522690176431203218e-03,5.826518891468604813e-03,5.972228301948476203e-03,6.084228956447590084e-03,6.113915552094419809e-03,6.151844191405098430e-03,6.238390964438339861e-03,6.348173090095722906e-03,6.418430376281916358e-03,6.507190240217621338e-03,6.661481988845511029e-03,6.975671765046147221e-03,7.171569061206018586e-03,7.206060410363032860e-03,7.325975016579017868e-03,7.498850393674821521e-03,8.065169181653637082e-03,8.172343599218461624e-03,8.564126073829935251e-03,9.032745173539434569e-03,9.476136674492810150e-03,1.008695130416464684e-02,1.076226005332668254e-02,1.137976969070886475e-02
2.025000000000000000e+03,-9.957981198637591048e-04,-7.324999802194117780e-04,-2.382997180313319594e-04,3.300108142528035762e-04,5.070610881162029761e-04,8.805292960931839462e-04,9.374943660631249957e-04,1.035196225918527321e-03,1.109500709463811510e-03,1.501148379758115037e-03,1.594080301275893445e-03,1.666555548974907753e-03,1.726003811090376112e-03,1.768756003515181436e-03,1.820656340385988416e-03,1.902718578157119259e-03,2.195413245531795208e-03,2.288364574082454948e-03,2.336316692482244897e-03,2.375312070929259511e-03,2.405151420668774024e-03,2.465933399847024428e-03,2.530036296738086624e-03,2.567991967443252616e-03,2.588762582415808818e-03,2.648983267440134862e-03,2.678134753541443203e-03,2.746795766934794110e-03,2.791849888342268562e-03,2.849227653389606926e-03,2.884322110561042020e-03,3.180057442205134945e-03,3.208047283456644770e-03,3.256678700745994481e-03,3.291924872837737742e-03,3.367113377463394012e-03,3.422378264331587226e-03,3.454286653991220108e-03,3.534347000781221191e-03,3.585343189306803256e-03,3.633987641391553565e-03,3.660295849735883261e-03,3.728881991915576014e-03,3.757622945814303572e-03,3.781263829845005631e-03,3.841491293985917904e-03,3.879476842482870551e-03,3.915515843939818691e-03,3.931142052705069792e-03,3.990643410178384629e-03,4.032876928734923511e-03,4.076757757858184492e-03,4.401845855644658141e-03,4.428226836030420624e-03,4.544501075553069279e-03,4.633676170744958737e-03,4.691456455067928751e-03,4.739624836262674133e-03,4.835277274494245714e-03,4.877476864680245321e-03,4.944177247185034714e-03,5.012604112590371419e-03,5.081545513901350106e-03,5.105582271512127020e-03,5.173332735901135272e-03,5.214757586934573412e-03,5.258917400056761261e-03,5.339797442777704552e-03,5.445414189032153629e-03,5.491421333336680977e-03,5.651441988363641901e-03,5.926850099651935141e-03,5.980594770681603271e-03,6.103601148970221740e-03,6.194225817773154133e-03,6.242430560234957584e-03,6.286558412180214689e-03,6.417509351654581383e-03,6.429106114372734777e-03,6.483675313493454662e-03,6.630345680031460992e-03,6.726680955658266570e-03,6.855405624980045326e-03,7.024597110822716067e-03,7.422569153172409173e-03,7.576324338662919489e-03,7.650835822281237819e-03,7.694881376532711897e-03,7.745639585953902062e-03,7.947612855361227760e-03,8.002318057214822741e-03,8.107621454768322578e-03,8.202963447129242233e-03,8.369011600383438262e-03,8.841990378406643786e-03,8.975451684899101584e-03,9.061390753820754845e-03,9.303505575048325038e-03,9.441407088395808653e-03,1.009740836243231549e-02,1.034518954343041988e-02,1.070133973502757074e-02,1.140214539098143021e-02,1.187949887312713532e-02,1.266286584750680490e-02,1.357653393758565842e-02,1.419619640188563188e-02
2.026000000000000000e+03,-1.215040663133282357e-03,-8.145851305953645408e-04,-2.097762800535354346e-04,3.299692657475752021e-04,6.504289325906902064e-04,1.092332497721175367e-03,1.199958009067519839e-03,1.279302746221694202e-03,1.382983201202512506e-03,1.801063528110501176e-03,1.949108455823500216e-03,2.048196245753631378e-03,2.153520514471487027e-03,2.184082936010247125e-03,2.231204817381319833e-03,2.319570690901707772e-03,2.719670153800016546e-03,2.773307493637891877e-03,2.860826244194163495e-03,2.893863017557185731e-03,2.909119808144005649e-03,2.975849584653971099e-03,3.031870748954904483e-03,3.109223379491068712e-03,3.148821018634436440e-03,3.181828292324618765e-03,3.229046328944219259e-03,3.272457387728839803e-03,3.340467396833841137e-03,3.392462938115843422e-03,3.470591589384640786e-03,3.828345117501749141e-03,3.876247886149322523e-03,3.923634557932641556e-03,3.985518212183025884e-03,4.043458105216097762e-03,4.077808961264176371e-03,4.197069826631541316e-03,4.246530844253281964e-03,4.335792997664487253e-03,4.406470086167678032e-03,4.449907607682566067e-03,4.494794038504433022e-03,4.553432764823355308e-03,4.637387679899648493e-03,4.671051252616038180e-03,4.684891035816272746e-03,4.727676897525591275e-03,4.763847831131458668e-03,4.793348494083450595e-03,4.913137494883650265e-03,4.975778759927498678e-03,5.308838106659741554e-03,5.378552994663101001e-03,5.422174923491552417e-03,5.510000488105057381e-03,5.571216731784121509e-03,5.701733248537838375e-03,5.753042426929656436e-03,5.823131267042316699e-03,5.914907051104197760e-03,5.959638140138535933e-03,5.999779517337655577e-03,6.060435074678811179e-03,6.196226138481790262e-03,6.334954226489540076e-03,6.367774394221637629e-03,6.438850282916260166e-03,6.505184641494477990e-03,6.554264080577549591e-03,6.727783041321299881e-03,7.188701620020577013e-03,7.235202267945295765e-03,7.307792532529515730e-03,7.424989268756340861e-03,7.472555114702511027e-03,7.534995580662292615e-03,7.629541399487418940e-03,7.683294630914805877e-03,7.757106897039247294e-03,7.888160923653582401e-03,8.095168083716068608e-03,8.176921575535124956e-03,8.329963142478691296e-03,8.802903020984517019e-03,8.934189205391161043e-03,9.117998769129078557e-03,9.155720062590045130e-03,9.235677638449599908e-03,9.380664835852344299e-03,9.433552421461873644e-03,9.669320355705281547e-03,9.753834545456648020e-03,9.867719327238563126e-03,1.034011369604825349e-02,1.052291603471561948e-02,1.084740267228898047e-02,1.090524345089164543e-02,1.132856090741992533e-02,1.206109371644367018e-02,1.243371318716749753e-02,1.280862473834367202e-02,1.352123950650272431e-02,1.418844471487053227e-02,1.506695718137233443e-02,1.614313643741632082e-02,1.700844460034805009e-02
2.027000000000000000e+03,-1.394486627929775570e-03,-9.334648112966221741e-04,-1.871938073761595213e-04,4.071374921937852016e-04,7.493296757618604989e-04,1.284956734246940234e-03,1.425326523055651289e-03,1.543498249797295614e-03,1.640944792317419005e-03,2.127241702802474405e-03,2.298131212626761816e-03,2.419499520513066111e-03,2.497598949050845035e-03,2.572891377466522342e-03,2.695726681120964169e-03,2.728409694607584340e-03,3.183594986650020893e-03,3.249172863010647578e-03,3.368199250188372296e-03,3.446656236894847687e-03,3.455730760551886833e-03,3.531686715252820106e-03,3.594245670556180713e-03,3.666690534236581415e-03,3.716384058345275319e-03,3.764011073319304887e-03,3.824768958609519980e-03,3.902188415037860861e-03,3.932040437876427319e-03,4.019114412103034703e-03,4.074770894751071106e-03,4.508883418154167530e-03,4.570489680342760055e-03,4.623653335379744080e-03,4.692269109699570388e-03,4.753072810030515433e-03,4.850806754446266786e-03,4.967585584020887263e-03,5.002297676635178610e-03,5.117206763770304825e-03,5.180553014571008530e-03,5.218098779689352151e-03,5.277388261084398069e-03,5.363929245438597317e-03,5.436265087193341977e-03,5.467189688551564626e-03,5.516566161583230828e-03,5.573173579957880173e-03,5.621541893070202724e-03,5.707696989377269298e-03,5.754266629996432694e-03,5.827902200963380741e-03,6.226532067698967859e-03,6.287318368045588871e-03,6.367641601796376026e-03,6.433977088578657876e-03,6.502953980810309391e-03,6.587914572031327957e-03,6.726855350675569646e-03,6.855420307430975732e-03,6.902649158304585870e-03,6.957178720790949122e-03,7.042968071865075667e-03,7.119531109805659480e-03,7.235277856220314295e-03,7.386794668644072748e-03,7.481022118114851599e-03,7.569405953939091318e-03,7.649387747895408478e-03,7.691347630161696550e-03,7.855959606180597937e-03,8.350301669024617901e-03,8.423746415991148831e-03,8.576350774900707782e-03,8.676073339020077060e-03,8.707749965951874782e-03,8.840884376728226982e-03,8.918419434264576034e-03,9.038525131095671156e-03,9.148650971108620092e-03,9.255486858841158182e-03,9.393095852193876841e-03,9.506523998947720780e-03,9.717016036388751582e-03,1.019701430038054239e-02,1.037910550709783553e-02,1.059089806538098325e-02,1.060746400001951958e-02,1.078696510340314621e-02,1.089453593688428923e-02,1.096103003259101677e-02,1.117023548393334537e-02,1.134794325542188252e-02,1.152601139934597910e-02,1.204516888440523154e-02,1.222471840175452275e-02,1.255508063702316310e-02,1.273445205254705379e-02,1.315767425268011756e-02,1.401707964927382914e-02,1.449327501726483877e-02,1.487569124886820027e-02,1.574160419418575013e-02,1.641989701234659871e-02,1.748597438214550756e-02,1.866706215236726280e-02,1.967537322613549522e-02
2.028000000000000000e+03,-1.604957811308712224e-03,-1.066916427144834478e-03,-1.995158721856666695e-04,4.937436776947373967e-04,8.624467654248925245e-04,1.467309553861477489e-03,1.606010535957012875e-03,1.782706717430321101e-03,1.947918793283303501e-03,2.415387444965993481e-03,2.645389241719878215e-03,2.747649688910020621e-03,2.889444468238728733e-03,2.945186129931221843e-03,3.080271321700155541e-03,3.194342628257511741e-03,3.657871805258008750e-03,3.705314082999898971e-03,3.818757030864531297e-03,3.912330934529745577e-03,3.965657132647858879e-03,4.049347755111915720e-03,4.093820770216216945e-03,4.179438635960319726e-03,4.245593416315524352e-03,4.319588413113049918e-03,4.383420907084869741e-03,4.478826210389230331e-03,4.564595656404515228e-03,4.615641140252924046e-03,4.666263483992372577e-03,5.146045344575292044e-03,5.213708080784482460e-03,5.307302834307295845e-03,5.402798044396949981e-03,5.469526056833416174e-03,5.577692030313149973e-03,5.651723227039939790e-03,5.745556984091493812e-03,5.857874538328120689e-03,5.903385297254202732e-03,5.983121084363649846e-03,6.085740207437290508e-03,6.146067397464091003e-03,6.180671924988689371e-03,6.254425204160512369e-03,6.277661910339696338e-03,6.345537727771466407e-03,6.512121859393647447e-03,6.535479451415760963e-03,6.608455497861624381e-03,6.656069011800455279e-03,7.123896774688403058e-03,7.173193775517106713e-03,7.255298025861065328e-03,7.348362889366681638e-03,7.417425526024078522e-03,7.505460381423563129e-03,7.680292258249715037e-03,7.759980647835338849e-03,7.810520305924880530e-03,7.916649199568137618e-03,8.037053967108487643e-03,8.204966253109445898e-03,8.292663886998962591e-03,8.469713510433048501e-03,8.528806040377373207e-03,8.610903276793827055e-03,8.732735961430268881e-03,8.836974763269528355e-03,8.965373658706315627e-03,9.506474732223164914e-03,9.597370156177070441e-03,9.714583660141693638e-03,9.833203966870485147e-03,9.985024400015809001e-03,1.011039722688528847e-02,1.019520075174101120e-02,1.031377807139068417e-02,1.046662412987894343e-02,1.060607375711658529e-02,1.069764295910214866e-02,1.077619242098744150e-02,1.102007687654568344e-02,1.154652247303415008e-02,1.179348126112501546e-02,1.195266900026584200e-02,1.205311189387055226e-02,1.220774362357712403e-02,1.233376418120718174e-02,1.246100316112404988e-02,1.266635464651902354e-02,1.287353083466042172e-02,1.311874648165056029e-02,1.365635108875025774e-02,1.402159779205162417e-02,1.414903829855759798e-02,1.440721075907943141e-02,1.496734799781405251e-02,1.595029093685949168e-02,1.645858212653164565e-02,1.685516878424546741e-02,1.780217321790240198e-02,1.874031521469288891e-02,1.982401972308770605e-02,2.119623960553835423e-02,2.226337255434450435e-02
2.029000000000000000e+03,-1.678996177981720381e-03,-1.054956964554241289e-03,-1.065128804805086111e-04,6.500344800536828581e-04,1.050157330118824334e-03,1.821587212646764509e-03,2.010428403720724688e-03,2.129150997001538412e-03,2.244242956727422137e-03,2.880584613667040196e-03,3.088939203237130865e-03,3.204628486435685299e-03,3.430990827586209713e-03,3.507474990048438206e-03,3.623163469535792616e-03,3.716037811769736660e-03,4.254397437634503329e-03,4.336714018861449055e-03,4.428115721266975661e-03,4.527332050470912403e-03,4.548860959439184407e-03,4.640464158838699532e-03,4.731689316572678522e-03,4.842872451827935978e-03,4.900104030332114169e-03,4.964861474607692657e-03,5.005480038796161248e-03,5.103924912945038278e-03,5.249729409540909719e-03,5.305567287430887000e-03,5.351503906257009183e-03,5.918823868947610187e-03,5.988639861744457504e-03,6.066574541208898802e-03,6.190387601040172813e-03,6.362007202332025518e-03,6.439768918053818091e-03,6.488799069559233329e-03,6.582502696817761102e-03,6.711583382267538936e-03,6.769391764643278853e-03,6.873335604988548356e-03,6.964493213516000439e-03,7.020724996991649716e-03,7.077061293535399922e-03,7.170751128219311418e-03,7.273904111719213181e-03,7.307932337476228876e-03,7.379597777210493773e-03,7.459556678784715067e-03,7.539824575135519596e-03,7.638305369531098177e-03,8.145012739905817256e-03,8.192885565532581280e-03,8.313074065277013119e-03,8.380929889864606117e-03,8.480483433320673212e-03,8.596977845084667613e-03,8.728866252621852312e-03,8.850542608352916091e-03,8.979552406333943942e-03,9.072188070105284552e-03,9.192133190688824007e-03,9.265130902929182705e-03,9.460580842879593930e-03,9.686205949283845790e-03,9.801707197372919872e-03,9.867507240891321835e-03,9.928002010325075871e-03,1.004672081749858996e-02,1.022992520709069611e-02,1.081734711653131904e-02,1.091425198484053533e-02,1.108566539578718577e-02,1.124967859142344054e-02,1.138487538266493709e-02,1.149951925932994265e-02,1.156236361895666628e-02,1.170558108035787623e-02,1.188923704701509015e-02,1.199164228502561449e-02,1.215657105156132609e-02,1.231785400573276110e-02,1.241748348771552768e-02,1.316211654870717493e-02,1.339292819347952766e-02,1.358882942844599415e-02,1.366329293069845109e-02,1.379106021381627627e-02,1.399525634091569083e-02,1.418406678031576031e-02,1.436887420300661002e-02,1.457925312138290408e-02,1.485039692019596812e-02,1.557592190689882986e-02,1.582848848876628259e-02,1.608679465349782331e-02,1.636450431935250124e-02,1.683601837699225806e-02,1.813936860559654113e-02,1.859715993831331099e-02,1.904278449167051343e-02,2.015729700332465762e-02,2.107105918717996906e-02,2.223900944496208162e-02,2.403645849785702657e-02,2.515434497748585130e-02
