2.020000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,-3.057421717834391157e-03,-1.705503129640183494e-03,-1.268717040947134941e-03,-1.056897604277047022e-03,-8.883256584440885626e-04,-7.444193829347944043e-04,-6.531367481514394708e-04,-5.694397650158467125e-04,-5.137913107997636253e-04,-4.637300540118287351e-04,-4.248193951322618163e-04,-4.048600458889964294e-04,-3.700340858466061246e-04,-3.425814934575398089e-04,-3.183040424633025076e-04,-2.924283180729994299e-04,-2.726686506599317484e-04,-2.542369521849955879e-04,-2.368790026284591703e-04,-2.213120762080128935e-04,-2.150843827342557087e-04,-1.982722590279458635e-04,-1.768323801607299666e-04,-1.620643655105907734e-04,-1.468088648596900839e-04,-1.358457276634257962e-04,-1.201355427975757677e-04,-1.078548494099317560e-04,-9.332293745804264289e-05,-8.006434065603553667e-05,-6.502460588788437168e-05,-5.622850176507538929e-05,-4.333455933213915351e-05,-3.085273715769529316e-05,-1.781558195680534826e-05,-6.257173021493972951e-06,8.775275219204387006e-06,2.561500440736922586e-05,4.098528346093990941e-05,5.268980065131688927e-05,6.264484210368370578e-05,7.772788291372900835e-05,9.295576339366800234e-05,1.043299966378053074e-04,1.134097243989263398e-04,1.261983067212603968e-04,1.409507984261097974e-04,1.498244878130953453e-04,1.635619891393830054e-04,1.768651511436738653e-04,1.930241024475505519e-04,2.052511029463968944e-04,2.161926916930092992e-04,2.287886386781821241e-04,2.442333512999409102e-04,2.537948704049630059e-04,2.693023819424549491e-04,2.832846966176724756e-04,2.943005594076827177e-04,3.057012739455306676e-04,3.148738339133841119e-04,3.260352940059409762e-04,3.401835873678662374e-04,3.532069873696301273e-04,3.664195167077686295e-04,3.824668792173842075e-04,3.931297736861450267e-04,4.041509910372370683e-04,4.154722447463184902e-04,4.310492750875890189e-04,4.483362590778577710e-04,4.662570154075838238e-04,4.786964069677600818e-04,4.938130582640528265e-04,5.036645302861147370e-04,5.163342078182617517e-04,5.362450449771915401e-04,5.534576599812797339e-04,5.669302587451223278e-04,5.844518677848949866e-04,6.046302866152047581e-04,6.210031009160099950e-04,6.384973206876678499e-04,6.561406969878381479e-04,6.664625269332333105e-04,6.894976706841107490e-04,7.068406547557788125e-04,7.106114940339773459e-04,7.358891129559879752e-04,7.603759757312396035e-04,7.807429563754347520e-04,8.067826514524539675e-04,8.377860776479352598e-04,8.676004722793105497e-04,8.976652807508619762e-04,9.332102799833154674e-04,9.704243028626121639e-04,1.003927793580902759e-03,1.036677786458976456e-03,1.096860335837964492e-03,1.136980896189236862e-03,1.215979029608033318e-03,1.348225212431724326e-03,1.495293213349439430e-03,1.592032847736044292e-03,3.100313841748067456e-03,4.155847789819630544e-03
2.022000000000000000e+03,-6.114843435668782315e-03,-3.411006259280366989e-03,-2.537434081894269881e-03,-2.113795208554094043e-03,-1.776651316888177125e-03,-1.488838765869588809e-03,-1.306273496302878942e-03,-1.138879530031693425e-03,-1.027582621599527251e-03,-9.274601080236574702e-04,-8.496387902645236327e-04,-8.097200917779928588e-04,-7.400681716932122492e-04,-6.851629869150796179e-04,-6.366080849266050152e-04,-5.848566361459988597e-04,-5.453373013198634968e-04,-5.084739043699911757e-04,-4.737580052569183406e-04,-4.426241524160257870e-04,-4.301687654685114174e-04,-3.965445180558917269e-04,-3.536647603214599332e-04,-3.241287310211815468e-04,-2.936177297193801679e-04,-2.716914553268515923e-04,-2.402710855951515354e-04,-2.157096988198635120e-04,-1.866458749160852858e-04,-1.601286813120710733e-04,-1.300492117757687434e-04,-1.124570035301507786e-04,-8.666911866427830702e-05,-6.170547431539058633e-05,-3.563116391361069652e-05,-1.251434604298794590e-05,1.755055043840877401e-05,5.123000881473845173e-05,8.197056692187981882e-05,1.053796013026337785e-04,1.252896842073674116e-04,1.554557658274580167e-04,1.859115267873360047e-04,2.086599932756106148e-04,2.268194487978526797e-04,2.523966134425207936e-04,2.819015968522195948e-04,2.996489756261906906e-04,3.271239782787660109e-04,3.537303022873477306e-04,3.860482048951011038e-04,4.105022058927937888e-04,4.323853833860185985e-04,4.575772773563642482e-04,4.884667025998818204e-04,5.075897408099260119e-04,5.386047638849098982e-04,5.665693932353449511e-04,5.886011188153654353e-04,6.114025478910613352e-04,6.297476678267682239e-04,6.520705880118819525e-04,6.803671747357324748e-04,7.064139747392602546e-04,7.328390334155372591e-04,7.649337584347684149e-04,7.862595473722900534e-04,8.083019820744741365e-04,8.309444894926369804e-04,8.620985501751780378e-04,8.966725181557155420e-04,9.325140308151676476e-04,9.573928139355201636e-04,9.876261165281056530e-04,1.007329060572229474e-03,1.032668415636523503e-03,1.072490089954383080e-03,1.106915319962559468e-03,1.133860517490244656e-03,1.168903735569789973e-03,1.209260573230409516e-03,1.242006201832019990e-03,1.276994641375335700e-03,1.312281393975676296e-03,1.332925053866466621e-03,1.378995341368221498e-03,1.413681309511557625e-03,1.421222988067954692e-03,1.471778225911975950e-03,1.520751951462479207e-03,1.561485912750869504e-03,1.613565302904907935e-03,1.675572155295870520e-03,1.735200944558621099e-03,1.795330561501723952e-03,1.866420559966630935e-03,1.940848605725224328e-03,2.007855587161805518e-03,2.073355572917952912e-03,2.193720671675928983e-03,2.273961792378473724e-03,2.431958059216066635e-03,2.696450424863448651e-03,2.990586426698878860e-03,3.184065695472088585e-03,6.200627683496134912e-03,8.311695579639261089e-03
2.023000000000000000e+03,-9.172265153503174340e-03,-5.116509388920550266e-03,-3.806151122841404388e-03,-3.170692812831140631e-03,-2.664976975332265796e-03,-2.233258148804382996e-03,-1.959410244454318304e-03,-1.708319295047540029e-03,-1.541373932399290984e-03,-1.391190162035486205e-03,-1.274458185396785395e-03,-1.214580137666989180e-03,-1.110102257539818211e-03,-1.027744480372619427e-03,-9.549121273899074686e-04,-8.772849542189983980e-04,-8.180059519797952452e-04,-7.627108565549866551e-04,-7.106370078853774296e-04,-6.639362286240385993e-04,-6.452531482027671532e-04,-5.948167770838374549e-04,-5.304971404821898998e-04,-4.861930965317723743e-04,-4.404265945790702247e-04,-4.075371829902773614e-04,-3.604066283927273031e-04,-3.235645482297952544e-04,-2.799688123741279422e-04,-2.401930219681066236e-04,-1.950738176636531557e-04,-1.686855052952261679e-04,-1.300036779964174809e-04,-9.255821147308588626e-05,-5.344674587041604478e-05,-1.877151906448191801e-05,2.632582565761315763e-05,7.684501322210769453e-05,1.229558503828197214e-04,1.580694019539506678e-04,1.879345263110510902e-04,2.331836487411869979e-04,2.788672901810040341e-04,3.129899899134158951e-04,3.402291731967790195e-04,3.785949201637812175e-04,4.228523952783294192e-04,4.494734634392860088e-04,4.906859674181489892e-04,5.305954534310215959e-04,5.790723073426516827e-04,6.157533088391906832e-04,6.485780750790278706e-04,6.863659160345463722e-04,7.327000538998227307e-04,7.613846112148890720e-04,8.079071458273647931e-04,8.498540898530174267e-04,8.829016782230482072e-04,9.171038218365918943e-04,9.446215017401522274e-04,9.781058820178228745e-04,1.020550762103598604e-03,1.059620962108890219e-03,1.099258550123305726e-03,1.147400637652152677e-03,1.179389321058435134e-03,1.212452973111711367e-03,1.246416734238955633e-03,1.293147825262767111e-03,1.345008777233573476e-03,1.398771046222751363e-03,1.436089220903280245e-03,1.481439174792158588e-03,1.510993590858344428e-03,1.549002623454785255e-03,1.608735134931574403e-03,1.660372979943839419e-03,1.700790776235366767e-03,1.753355603354685068e-03,1.813890859845614274e-03,1.863009302748030093e-03,1.915491962063003333e-03,1.968422090963514118e-03,1.999387580799700040e-03,2.068493012052332030e-03,2.120521964267336763e-03,2.131834482101932146e-03,2.207667338867964034e-03,2.281127927193718919e-03,2.342228869126304364e-03,2.420347954357362011e-03,2.513358232943805996e-03,2.602801416837931866e-03,2.692995842252585929e-03,2.799630839949946402e-03,2.911272908587836383e-03,3.011783380742708276e-03,3.110033359376929585e-03,3.290581007513893042e-03,3.410942688567709935e-03,3.647937088824099953e-03,4.044675637295173411e-03,4.485879640048318073e-03,4.776098543208132444e-03,9.300941525244202368e-03,1.246754336945889163e-02
2.024000000000000000e+03,-1.222968687133756463e-02,-6.822012518560733978e-03,-5.074868163788539763e-03,-4.227590417108188087e-03,-3.553302633776354250e-03,-2.977677531739177617e-03,-2.612546992605757883e-03,-2.277759060063386850e-03,-2.055165243199054501e-03,-1.854920216047314940e-03,-1.699277580529047265e-03,-1.619440183555985718e-03,-1.480136343386424498e-03,-1.370325973830159236e-03,-1.273216169853210030e-03,-1.169713272291997719e-03,-1.090674602639726994e-03,-1.016947808739982351e-03,-9.475160105138366812e-04,-8.852483048320515741e-04,-8.603375309370228348e-04,-7.930890361117834539e-04,-7.073295206429198664e-04,-6.482574620423630935e-04,-5.872354594387603358e-04,-5.433829106537031847e-04,-4.805421711903030708e-04,-4.314193976397270240e-04,-3.732917498321705716e-04,-3.202573626241421467e-04,-2.600984235515374867e-04,-2.249140070603015571e-04,-1.733382373285566140e-04,-1.234109486307811727e-04,-7.126232782722139304e-05,-2.502869208597589181e-05,3.510110087681754803e-05,1.024600176294769035e-04,1.639411338437596376e-04,2.107592026052675571e-04,2.505793684147348231e-04,3.109115316549160334e-04,3.718230535746720094e-04,4.173199865512212297e-04,4.536388975957053593e-04,5.047932268850415872e-04,5.638031937044391895e-04,5.992979512523813812e-04,6.542479565575320217e-04,7.074606045746954612e-04,7.720964097902022075e-04,8.210044117855875775e-04,8.647707667720371969e-04,9.151545547127284963e-04,9.769334051997636409e-04,1.015179481619852024e-03,1.077209527769819796e-03,1.133138786470689902e-03,1.177202237630730871e-03,1.222805095782122670e-03,1.259495335653536448e-03,1.304141176023763905e-03,1.360734349471464950e-03,1.412827949478520509e-03,1.465678066831074518e-03,1.529867516869536830e-03,1.572519094744580107e-03,1.616603964148948273e-03,1.661888978985273961e-03,1.724197100350356076e-03,1.793345036311431084e-03,1.865028061630335295e-03,1.914785627871040327e-03,1.975252233056211306e-03,2.014658121144458948e-03,2.065336831273047007e-03,2.144980179908766160e-03,2.213830639925118936e-03,2.267721034980489311e-03,2.337807471139579946e-03,2.418521146460819032e-03,2.484012403664039980e-03,2.553989282750671400e-03,2.624562787951352592e-03,2.665850107732933242e-03,2.757990682736442996e-03,2.827362619023115250e-03,2.842445976135909384e-03,2.943556451823951901e-03,3.041503902924958414e-03,3.122971825501739008e-03,3.227130605809815870e-03,3.351144310591741039e-03,3.470401889117242199e-03,3.590661123003447905e-03,3.732841119933261870e-03,3.881697211450448656e-03,4.015711174323611035e-03,4.146711145835905825e-03,4.387441343351857967e-03,4.547923584756947447e-03,4.863916118432133270e-03,5.392900849726897303e-03,5.981172853397757720e-03,6.368131390944177170e-03,1.240125536699226982e-02,1.662339115927852218e-02
2.025000000000000000e+03,-1.528710858917195492e-02,-8.527515648200917689e-03,-6.343585204735674270e-03,-5.284488021385235108e-03,-4.441628292220442704e-03,-3.722096914673971805e-03,-3.265683740757197463e-03,-2.847198825079233671e-03,-2.568956553998818018e-03,-2.318650270059143675e-03,-2.124096975661308919e-03,-2.024300229444982255e-03,-1.850170429233030569e-03,-1.712907467287699045e-03,-1.591520212316512375e-03,-1.462141590364997041e-03,-1.363343253299658742e-03,-1.271184760924977831e-03,-1.184395013142295824e-03,-1.106560381040064441e-03,-1.075421913671278408e-03,-9.913612951397293444e-04,-8.841619008036498330e-04,-8.103218275529539211e-04,-7.340443242984503926e-04,-6.792286383171290080e-04,-6.006777139878788927e-04,-5.392742470496587935e-04,-4.666146872902132009e-04,-4.003217032801777240e-04,-3.251230294394218991e-04,-2.811425088253769735e-04,-2.166727966606957472e-04,-1.542636857884764590e-04,-8.907790978402673452e-05,-3.128586510746986222e-05,4.387637609602193164e-05,1.280750220368461259e-04,2.049264173046995267e-04,2.634490032565844735e-04,3.132242105184184747e-04,3.886394145686450688e-04,4.647788169683399846e-04,5.216499831890265100e-04,5.670486219946316991e-04,6.309915336063020653e-04,7.047539921305489598e-04,7.491224390654766451e-04,8.178099456969150543e-04,8.843257557183693265e-04,9.651205122377527323e-04,1.026255514731984472e-03,1.080963458465046632e-03,1.143943193390910620e-03,1.221166756499704551e-03,1.268974352024815084e-03,1.346511909712274800e-03,1.416423483088362486e-03,1.471502797038413751e-03,1.528506369727653229e-03,1.574369169566920560e-03,1.630176470029704719e-03,1.700917936839331296e-03,1.766034936848150582e-03,1.832097583538843093e-03,1.912334396086921200e-03,1.965648868430725296e-03,2.020754955186185396e-03,2.077361223731592505e-03,2.155246375437945474e-03,2.241681295389288692e-03,2.331285077037919228e-03,2.393482034838800409e-03,2.469065291320264675e-03,2.518322651430573902e-03,2.581671039091308975e-03,2.681225224885957700e-03,2.767288299906398887e-03,2.834651293725611206e-03,2.922259338924474825e-03,3.023151433076023790e-03,3.105015504580050083e-03,3.192486603438338816e-03,3.280703484939191065e-03,3.332312634666166444e-03,3.447488353420553528e-03,3.534203273778894171e-03,3.553057470169886621e-03,3.679445564779939767e-03,3.801879878656197909e-03,3.903714781877174085e-03,4.033913257262269729e-03,4.188930388239676950e-03,4.338002361396552965e-03,4.488326403754309447e-03,4.666051399916577337e-03,4.852121514313060928e-03,5.019638967904513360e-03,5.183388932294882498e-03,5.484301679189822025e-03,5.684904480946184092e-03,6.079895148040167022e-03,6.741126062158622062e-03,7.476466066747197367e-03,7.960164238680221896e-03,1.550156920874033728e-02,2.077923894909815272e-02
2.026000000000000000e+03,-1.127308357276772879e-02,-8.066293107687676905e-03,-7.228270525645617492e-03,-6.183823907922024639e-03,-5.135095092330809775e-03,-4.204999533874924367e-03,-3.536389546676911664e-03,-2.952606456121524645e-03,-2.712380036984724224e-03,-2.411224986986035875e-03,-2.129177921021146828e-03,-1.982869916657050997e-03,-1.856152248093609911e-03,-1.648009714657690640e-03,-1.541087170412089617e-03,-1.402399399336338656e-03,-1.285738124201047262e-03,-1.146250229459494074e-03,-1.060969926293221311e-03,-9.892684653237619058e-04,-9.700804184043513223e-04,-8.857673429064813996e-04,-8.210725727325967564e-04,-7.578834737511063726e-04,-6.807360667217265959e-04,-6.116355164870821825e-04,-5.589328627324880372e-04,-4.878095642710888026e-04,-4.050220096686946636e-04,-3.356741043421457077e-04,-2.842922600630973132e-04,-1.864331304212008390e-04,-1.113788102908194982e-04,-2.156086604000574135e-05,6.378733438323289920e-05,1.473481602281625515e-04,2.197074601974739890e-04,2.644527453911453812e-04,3.414327409003829489e-04,4.176849642185521505e-04,4.926458402827135243e-04,5.650791646538229265e-04,6.261456387778744975e-04,6.857842838257112439e-04,7.763978651129600696e-04,8.378896424594801202e-04,9.025570405186688358e-04,9.786723060671825413e-04,1.074266385123708034e-03,1.138931770234954738e-03,1.201644196096565177e-03,1.287683776729311698e-03,1.357586689632315916e-03,1.414342828485716085e-03,1.474399093968857370e-03,1.547256985045314739e-03,1.626730398064479442e-03,1.701138440004944415e-03,1.783515598596308645e-03,1.846814527850113886e-03,1.921675402897580175e-03,1.992389786296747557e-03,2.096946586861910336e-03,2.190711229345474170e-03,2.265015287337339249e-03,2.350109933638157636e-03,2.411745299400740172e-03,2.488664477945555335e-03,2.582791361887742942e-03,2.667708876343906268e-03,2.737239692721956004e-03,2.805097207784651783e-03,2.879590265042175721e-03,2.971983461389181725e-03,3.069086245008448375e-03,3.190948630587187810e-03,3.269033778551367654e-03,3.393124960791974159e-03,3.511715792136618774e-03,3.599675114348472628e-03,3.702086259628962258e-03,3.805844722051950849e-03,3.900424807108816838e-03,4.012944253396115782e-03,4.152904293159794848e-03,4.275353400777629799e-03,4.372157457268711390e-03,4.406504538680392283e-03,4.522532673138276137e-03,4.657825096610221545e-03,4.794514043804268960e-03,4.953327462934971163e-03,5.102638674717129876e-03,5.211040472772608505e-03,5.426330476403153080e-03,5.692224306021021092e-03,5.878818441754504569e-03,6.070418273249332183e-03,6.328142408415291312e-03,6.519922394509126799e-03,6.866599841839820216e-03,7.387497347052127301e-03,7.946700169114728415e-03,8.866954738720910639e-03,9.609513355085060396e-03,1.566611895172831045e-02,2.119956828845871027e-02
2.027000000000000000e+03,-1.042284067771391196e-02,-9.124046177957227319e-03,-8.039368142185185362e-03,-7.050771813954257242e-03,-5.846482404788391242e-03,-4.821171057329798858e-03,-3.968691326457843283e-03,-3.351251221689532586e-03,-2.948001913864099852e-03,-2.575543611475772810e-03,-2.333507498765908204e-03,-2.120381859855613536e-03,-1.941551657975052825e-03,-1.756509552562031135e-03,-1.592930884956006042e-03,-1.483051332936811354e-03,-1.328852177403327213e-03,-1.230218645533212108e-03,-1.123634358752437570e-03,-1.018721609002347893e-03,-1.006014034174393520e-03,-9.301117077254724775e-04,-8.320070058815521403e-04,-7.474310458226555726e-04,-6.710356958014102513e-04,-6.108102922150586162e-04,-5.197550912918498392e-04,-4.171505268643545283e-04,-3.370409662876865694e-04,-2.588905112766553000e-04,-2.071156498635948336e-04,-8.678118523629057505e-05,-6.750897124136386039e-06,7.256371871987533841e-05,1.713328263904344685e-04,2.600108028474609561e-04,3.373838894445764947e-04,4.170060262392695852e-04,4.693789944771457651e-04,5.560936291578342464e-04,6.378906179461756813e-04,7.137981200297453376e-04,7.806536163539123203e-04,8.455354987566715032e-04,9.157749658534246415e-04,9.938435962413211863e-04,1.124853227874321069e-03,1.191196674912001338e-03,1.255083309940963239e-03,1.324965555224597632e-03,1.423762642680695628e-03,1.528239801669791995e-03,1.600023949692893450e-03,1.681083017944965492e-03,1.768667590346373157e-03,1.846157968959451483e-03,1.942945713548781652e-03,2.051038085669751928e-03,2.152162223692656844e-03,2.226833046140852534e-03,2.316173720762028116e-03,2.378141996192400121e-03,2.482123582565411418e-03,2.573333245312771529e-03,2.647020097515652599e-03,2.752001201673437078e-03,2.833955705824962694e-03,2.945040046738524840e-03,3.047091098856579642e-03,3.146242761866537355e-03,3.269506565295785590e-03,3.356529864729863692e-03,3.490373947084309588e-03,3.576334147145053977e-03,3.679824899989707267e-03,3.787307582566877724e-03,3.894627805092359431e-03,4.005600393846299109e-03,4.100314221763760002e-03,4.243712543428922700e-03,4.370896865377820600e-03,4.492935823925915326e-03,4.629745338032164974e-03,4.773046449943296569e-03,4.957612605898779196e-03,5.069112722131243441e-03,5.220593216805576031e-03,5.266915917848246677e-03,5.372529467480723422e-03,5.584359501608503543e-03,5.756571181161195677e-03,5.960291268880224015e-03,6.225391073132730164e-03,6.427872270641965709e-03,6.646562080568134585e-03,6.858218426055158294e-03,7.024876105475934621e-03,7.270870589537996136e-03,7.445720526222015904e-03,7.772944369337351882e-03,8.208530161402955577e-03,8.848293275231750715e-03,9.521215136114364111e-03,1.054860302987183432e-02,1.141734544963501734e-02,1.620182837130015180e-02,2.161989762781927130e-02
2.028000000000000000e+03,-1.178846934323546716e-02,-1.059071138745098194e-02,-9.070595134690518160e-03,-8.122313048817428327e-03,-6.453873126729724533e-03,-5.436548813237222604e-03,-4.415612666600998541e-03,-3.685088048581694649e-03,-3.201339901601042617e-03,-2.848155181985636414e-03,-2.588955016113827709e-03,-2.319142318204448633e-03,-2.159861532223165178e-03,-1.979402760664299241e-03,-1.809470393840243710e-03,-1.644378357627494184e-03,-1.480573955133753774e-03,-1.316485740123186097e-03,-1.203052581822753198e-03,-1.137356365846000153e-03,-1.099281995948752418e-03,-1.016440986397464108e-03,-8.708919877712049387e-04,-8.025370034664308953e-04,-6.954678730824294473e-04,-6.160320264020800393e-04,-5.014163840204515854e-04,-3.766299268007068874e-04,-2.832486475010477294e-04,-2.043812282539056110e-04,-1.123561181696063359e-04,-1.236587793446638677e-05,6.302732995216214144e-05,1.697816753001050939e-04,2.424049683845967327e-04,3.237380855951220372e-04,4.223002424730489283e-04,5.199501535794495395e-04,6.220830327536315671e-04,6.848570847620312485e-04,7.884035548552277561e-04,8.545968230513957022e-04,9.212001787109063734e-04,9.996967424487385612e-04,1.080124134279173732e-03,1.163318615912056807e-03,1.294805992954975189e-03,1.380628395030809559e-03,1.453504574497007902e-03,1.544040106897821970e-03,1.627592940034486638e-03,1.746568432168869259e-03,1.859405197978587039e-03,1.967259965461751626e-03,2.083154663702463036e-03,2.169097029916144687e-03,2.280333166549233011e-03,2.382183629417566201e-03,2.478162174953264883e-03,2.570854214366405290e-03,2.663583621342915670e-03,2.812359270634360794e-03,2.927008113727579477e-03,3.045691395540326297e-03,3.149448653077580301e-03,3.253071324173381889e-03,3.345487133307099587e-03,3.421350153743018836e-03,3.540672350645172536e-03,3.649641392896596243e-03,3.719739645288819459e-03,3.862619985890496706e-03,4.014774552454839288e-03,4.140597603769016755e-03,4.281121913458251459e-03,4.418786091370681922e-03,4.564286152383742641e-03,4.674005520520115031e-03,4.827108181365133942e-03,4.957720476329631649e-03,5.123877361944929529e-03,5.259637597397611580e-03,5.369098192627602337e-03,5.527007878769636499e-03,5.706434297289329251e-03,5.863541126149030350e-03,6.059138581078661254e-03,6.120171024086820850e-03,6.293355832000458588e-03,6.601167467775436240e-03,6.770569245662003480e-03,7.037157809556497841e-03,7.232511882858205440e-03,7.600097063094843688e-03,7.809131985792358739e-03,8.025145179791404876e-03,8.304014506284226535e-03,8.585711194939886493e-03,8.896562811661038947e-03,9.289828175654955833e-03,9.913888327879568155e-03,1.044766503827465609e-02,1.127592902671995835e-02,1.212604970410854910e-02,1.327874210052585463e-02,1.774059011979078546e-02,2.204022696717982885e-02
2.029000000000000000e+03,-1.315409800875702064e-02,-1.233414686436769096e-02,-1.022890345031792110e-02,-9.096739947869372789e-03,-7.276978601795166569e-03,-6.084038989975231078e-03,-4.926088031030712196e-03,-4.126705969742966093e-03,-3.602177763351403599e-03,-3.250109552228857418e-03,-2.906057645858044648e-03,-2.658678282806848942e-03,-2.436300880501798827e-03,-2.195344647167492887e-03,-1.983547997749918277e-03,-1.797698882610173667e-03,-1.643153056905827768e-03,-1.503689207493163387e-03,-1.348459634905502507e-03,-1.222670734291288067e-03,-1.180375957289399010e-03,-1.017228295517682820e-03,-9.396108508171574069e-04,-8.653917190932175572e-04,-7.629786178974079210e-04,-6.329201766463942672e-04,-5.457866748204637589e-04,-3.781494940219858503e-04,-2.869320106171056070e-04,-1.747201673824279398e-04,-7.547664462133326171e-05,5.945970674001404845e-06,1.201336165198080752e-04,2.037953879234008633e-04,3.191176722532928015e-04,4.063405071479745377e-04,5.248160873657915738e-04,5.990883537091199439e-04,6.964970487012340410e-04,7.872571471959011668e-04,8.777542173890408089e-04,9.661508516411539040e-04,1.068371882341266491e-03,1.164959930676560040e-03,1.249313079136395513e-03,1.359932739331381384e-03,1.476358426163368147e-03,1.579475014908943544e-03,1.671924849459481685e-03,1.805462628260273098e-03,1.969111655821449182e-03,2.051658053184880152e-03,2.170710571002361453e-03,2.272614787224843530e-03,2.382650701023963317e-03,2.494175129873953123e-03,2.584993519672702279e-03,2.696964424709853703e-03,2.837220660396364870e-03,2.928836676903578094e-03,3.054944046819054685e-03,3.201554167944970983e-03,3.365028821642068128e-03,3.457505171315690840e-03,3.558382222219625638e-03,3.694195248427250070e-03,3.779177710839422798e-03,3.900781018531600166e-03,4.035228560646840663e-03,4.166377305868113577e-03,4.284590887668047153e-03,4.408760806069215998e-03,4.576726696164881529e-03,4.727898656998939970e-03,4.849467306516103832e-03,5.075999748462151941e-03,5.260867322578659765e-03,5.420359004475467334e-03,5.562093700164729738e-03,5.749087265725651499e-03,5.861197338492587540e-03,5.990955801159257924e-03,6.113361697738554749e-03,6.424729268742134999e-03,6.617554753246397865e-03,6.772774344518934717e-03,6.936865000034038269e-03,7.061345949919329082e-03,7.359972286093629905e-03,7.558651251392350078e-03,7.815371394791730333e-03,8.120815866243925527e-03,8.390425296445291892e-03,8.688344789098570095e-03,8.927131864433786312e-03,9.205098216973267578e-03,9.548317280681985209e-03,9.922000635654236109e-03,1.042926596758951205e-02,1.107090432431157706e-02,1.154805066388057098e-02,1.200863200643670185e-02,1.295729409522560112e-02,1.400114313303386059e-02,1.537270669565483742e-02,1.928081331068293158e-02,2.246055630654038987e-02
