2.020000000000000000e+03,-9.239999999999999949e-03,-7.238919999999999383e-03,-6.234599999999999864e-03,-6.227599999999999802e-03,-5.188800000000000356e-03,-5.120400000000000645e-03,-4.028399999999999689e-03,-3.887499999999999897e-03,-3.868900000000000203e-03,-2.863600000000000000e-03,-2.854500000000000266e-03,-2.830200000000000164e-03,-2.812499999999999896e-03,-2.803400000000000163e-03,-1.800099999999999791e-03,-1.795000000000000154e-03,-1.794700000000000201e-03,-1.792000000000000190e-03,-1.789299999999999745e-03,-1.787410000000000127e-03,-1.786600000000000167e-03,-7.839000000000001349e-04,-7.785999999999999518e-04,-7.735000000000003158e-04,-7.707999999999998707e-04,-7.490999999999999395e-04,-7.236000000000000244e-04,-7.200000000000001538e-04,2.799999999999998671e-04,2.880999999999999013e-04,2.953999999999999161e-04,2.980999999999999275e-04,3.007999999999999390e-04,3.034999999999999504e-04,3.086000000000000201e-04,3.153000000000001288e-04,1.322299999999999778e-03,1.324999999999999789e-03,1.327000000000000055e-03,1.329700000000000066e-03,1.332400000000000077e-03,1.332599999999999757e-03,1.334999999999999815e-03,1.336500000000000014e-03,2.345999999999999995e-03,2.355899999999999748e-03,2.357499999999999787e-03,2.361400000000000044e-03,2.367999999999999879e-03,2.371700000000000023e-03,2.372500000000000043e-03,2.378799999999999925e-03,2.382299999999999956e-03,2.399999999999999790e-03,3.407900000000000165e-03,3.413300000000000188e-03,3.418099999999999871e-03,3.419999999999999863e-03,3.425000000000000093e-03,3.437299999999999904e-03,3.450899999999999801e-03,3.462300000000000186e-03,3.468600000000000069e-03,4.484000000000000138e-03,4.500699999999999840e-03,4.512099999999999791e-03,4.517600000000000088e-03,4.520899999999999572e-03,4.527999999999999907e-03,4.534200000000000383e-03,4.550399999999999584e-03,4.561100000000000224e-03,4.565099999999999887e-03,5.572000000000000564e-03,5.578399999999999852e-03,5.583799999999999875e-03,5.601800000000000529e-03,5.609600000000000176e-03,5.629999999999999588e-03,5.632700000000000033e-03,5.635000000000000252e-03,5.636200000000000064e-03,6.641600000000000108e-03,6.647000000000000131e-03,6.653600000000000833e-03,6.658900000000000582e-03,6.661600000000000160e-03,6.662410000000000554e-03,6.664299999999999738e-03,6.667000000000000183e-03,7.674099999999999672e-03,7.682200000000000140e-03,7.690300000000000608e-03,7.697799999999999435e-03,7.701000000000000380e-03,7.708500000000000074e-03,8.731900000000000772e-03,8.757499999999999660e-03,8.773099999999998955e-03,8.807000000000000592e-03,9.821699999999999181e-03,9.966899999999999024e-03,1.102720000000000089e-02,1.107370000000000056e-02,1.211544999999999983e-02,1.315109000000000070e-02,1.616000000000000075e-02
2.021000000000000000e+03,-9.311864006400147331e-03,-7.039524104083557873e-03,-5.170752154528402041e-03,-4.983298374795695936e-03,-3.598693903770015887e-03,-3.254233181446463796e-03,-2.179253586457371734e-03,-1.771353777352463249e-03,-1.729801255412041338e-03,-5.731365678881699972e-04,-4.148212903556658393e-04,-3.690307787321310887e-04,-2.281183769509086655e-04,-1.653851189299631978e-04,7.639154763957303664e-04,8.994369580107551294e-04,9.733105074734578043e-04,1.012010967909811147e-03,1.050709777093051080e-03,1.191931700422775142e-03,1.206407175811908920e-03,2.009242694950550724e-03,2.070928710970755017e-03,2.196288591435436449e-03,2.334056621873183308e-03,2.343173749545286125e-03,2.406268867736254848e-03,2.476151272044715967e-03,3.479553162844349797e-03,3.519435980134228564e-03,3.597677859874822900e-03,3.670065480495083958e-03,3.683407807312163822e-03,3.912116491314813690e-03,3.937489622878822919e-03,3.972216207406669732e-03,4.903331933864858196e-03,4.925190876399849690e-03,4.971342693262077207e-03,5.015829003395358074e-03,5.059215329979722085e-03,5.064506918036822646e-03,5.083228126356154238e-03,5.220696401843677621e-03,6.228657681423776203e-03,6.259417298314006069e-03,6.325694259574497942e-03,6.337407522778029829e-03,6.470843522977815995e-03,6.538260545938307314e-03,6.565462463009039303e-03,6.573945613986144354e-03,6.664874812428861484e-03,6.713452236691816281e-03,7.753746952490095205e-03,7.877180938801676274e-03,7.904612639582007244e-03,7.921763288253232116e-03,7.869819707731248726e-03,8.028541743518070178e-03,8.062132000504616813e-03,8.099391945195605000e-03,8.145992504116524036e-03,9.109045568922504235e-03,9.164062760831493890e-03,9.289050761576414864e-03,9.326590894725483860e-03,9.492372421134253127e-03,9.531274547969797312e-03,9.571402298315314847e-03,9.721411306511017203e-03,9.837735371355127434e-03,9.862036657115640786e-03,1.079651022939874874e-02,1.086355911414632787e-02,1.100990460099673073e-02,1.106393544144684479e-02,1.124985536657029279e-02,1.121953352983779024e-02,1.127111559301214108e-02,1.139137916162186008e-02,1.143005087894184701e-02,1.239021650939639216e-02,1.243606526199276738e-02,1.265800912057809396e-02,1.272956254762112882e-02,1.291809364151608013e-02,1.293392658242824463e-02,1.296082569339705726e-02,1.318094022959499963e-02,1.412517164700503002e-02,1.421832819759497914e-02,1.428031077495578796e-02,1.457446494734742498e-02,1.468822359543229747e-02,1.472103483410970061e-02,1.586473498647957003e-02,1.599160938928892786e-02,1.634745932481479133e-02,1.658820070651573567e-02,1.774329632009627108e-02,1.822182015791188811e-02,1.982638355413639947e-02,2.049865916606216296e-02,2.225418355818766653e-02,2.472634392583479210e-02,2.930736909331310355e-02
2.022000000000000000e+03,-9.186887660738588327e-03,-6.705644599024718037e-03,-3.992219551587431088e-03,-3.597765736837159594e-03,-1.972384784831245769e-03,-1.403212448162583252e-03,-2.792093748752837450e-04,3.920275542037607698e-04,4.706574331067387091e-04,1.783188490315676302e-03,2.099517085808826587e-03,2.162649293549146791e-03,2.463217822566257480e-03,2.561132868160350719e-03,3.421726319849213022e-03,3.683570000202119731e-03,3.804569913363590322e-03,3.889554841611802746e-03,3.967277286669899580e-03,4.245073387248019491e-03,4.261617449302307695e-03,4.871783025303587540e-03,4.982966191235665455e-03,5.215602605427965312e-03,5.500616149502613253e-03,5.540494083226237508e-03,5.629894800977852491e-03,5.757425153153490800e-03,6.734288990969793803e-03,6.797922549334181087e-03,6.961992422316334861e-03,7.099610616472639552e-03,7.127322607895985457e-03,7.579289388809509233e-03,7.590964494459830243e-03,7.682614409046429477e-03,8.536577159430017853e-03,8.570018820622802777e-03,8.643563468994915761e-03,8.716469331747795160e-03,8.783532369058171321e-03,8.805713056072101558e-03,8.859800460004622208e-03,9.148372035330710680e-03,1.015957190976286666e-02,1.023247030679369160e-02,1.037196257057124496e-02,1.038341800722670898e-02,1.065418468321536333e-02,1.074778028993674493e-02,1.079920501466073539e-02,1.080818101702751138e-02,1.098779473066729268e-02,1.104560234456004354e-02,1.210517310942266049e-02,1.234549233630355056e-02,1.240540174201966439e-02,1.245135167769655972e-02,1.234333626483528380e-02,1.262741504096027111e-02,1.271903618138326732e-02,1.279595840859357007e-02,1.284571744733866219e-02,1.373330327416890685e-02,1.378602237192947180e-02,1.405948433385905035e-02,1.414782856382226263e-02,1.448409671646945160e-02,1.456410072079819019e-02,1.460713109069858989e-02,1.487743556761578559e-02,1.510984072586021680e-02,1.515218573749698046e-02,1.604265131240641476e-02,1.617856521742622872e-02,1.650943204232633438e-02,1.658554129742915301e-02,1.696313988334155476e-02,1.684484578674211308e-02,1.692534187147361202e-02,1.714203833962668969e-02,1.721013732223958259e-02,1.814283005189832806e-02,1.818689746123373224e-02,1.865551572280300593e-02,1.881344555536198365e-02,1.915709275359794850e-02,1.919997822803888241e-02,1.927594124846272391e-02,1.969855251953932587e-02,2.062653906578581706e-02,2.076867084649417980e-02,2.086411656425435010e-02,2.135818688097316023e-02,2.160539196690678884e-02,2.172540672330472086e-02,2.295589199898914398e-02,2.318004055748182357e-02,2.385971662013343722e-02,2.436569977199043099e-02,2.564247870694209494e-02,2.633592225518999880e-02,2.853551421458371679e-02,2.990222678154062091e-02,3.225711350860198390e-02,3.621445972776454053e-02,4.232665708065046911e-02
2.023000000000000000e+03,-9.053161133237107652e-03,-6.316657820677329740e-03,-2.834692732764727136e-03,-2.191869391578686946e-03,-2.277610476358922368e-04,6.306651174583546545e-04,1.707326063544824246e-03,2.610539659818715986e-03,2.760787099999166723e-03,4.237083654534068433e-03,4.712998687391077579e-03,4.772410344201867896e-03,5.185241548551914118e-03,5.352252006102863058e-03,6.162820844421334349e-03,6.604070116989759973e-03,6.792901281212041995e-03,6.907792306525321890e-03,7.034183105985119394e-03,7.457739075853142031e-03,7.486787192862596509e-03,7.922630989677570748e-03,8.110289115238093066e-03,8.451696812187601757e-03,8.891362968567035480e-03,8.923193465679071096e-03,9.062524840554003758e-03,9.238645250997885860e-03,1.022382512128848855e-02,1.029609839855307948e-02,1.049560671386877246e-02,1.068078837866420425e-02,1.073223632073615381e-02,1.141392020213469541e-02,1.145747495178453014e-02,1.155982039613201624e-02,1.235502548764083088e-02,1.238851422287323527e-02,1.252859361993893458e-02,1.264353535727149105e-02,1.271708983815532726e-02,1.275293257605346862e-02,1.280429100806022152e-02,1.323820663472339947e-02,1.425849609868050025e-02,1.434986257160192347e-02,1.456650254987762114e-02,1.457282012259079190e-02,1.497679075813244422e-02,1.507993721890410824e-02,1.516819447703123859e-02,1.518143402550759143e-02,1.548158696877646907e-02,1.557711925507825404e-02,1.667072264942120671e-02,1.706339015206931667e-02,1.714335484610677793e-02,1.721479569793162370e-02,1.707509374408694089e-02,1.749081821749992258e-02,1.752793359355378153e-02,1.765077564824189815e-02,1.772799265382554029e-02,1.858838503848618887e-02,1.869984749246147299e-02,1.904371303178823208e-02,1.916567667072185607e-02,1.967360639586589535e-02,1.978085264246371572e-02,1.984050038513595834e-02,2.026901779927325550e-02,2.058558316280048248e-02,2.067387035537662440e-02,2.147891530391224033e-02,2.170678904104196213e-02,2.219233703379669756e-02,2.230660884632282639e-02,2.286000217272522034e-02,2.269292299084276626e-02,2.278335469080079376e-02,2.315178954533734026e-02,2.325213266229847128e-02,2.414154655472870725e-02,2.425955450938606373e-02,2.493036580898887536e-02,2.518269713230251311e-02,2.576351358901635483e-02,2.580998945944136189e-02,2.587322796759651197e-02,2.643715729558071201e-02,2.732949136743888577e-02,2.758183990756295570e-02,2.773171514581118310e-02,2.847038796460510043e-02,2.881066510328792254e-02,2.895823341176500393e-02,3.039030440564344931e-02,3.063358021595879999e-02,3.155133909663585673e-02,3.235648922613552914e-02,3.367165991223150523e-02,3.472321062500092342e-02,3.737433889383547786e-02,3.942729376188375268e-02,4.246449244801828865e-02,4.787379818402489468e-02,5.566649850257952836e-02
2.024000000000000000e+03,-9.039114570403202972e-03,-6.094905919744644449e-03,-1.717197583770277078e-03,-8.743101929523931001e-04,1.450042289001039156e-03,2.532579451514419249e-03,3.628353911394501061e-03,4.790271718008198495e-03,4.962890844407834637e-03,6.639814424373890155e-03,7.238295642579350465e-03,7.334309452175031586e-03,7.853083242590140969e-03,8.081828535124027657e-03,8.797501106444192975e-03,9.387729757326011837e-03,9.688650536362478777e-03,9.839814721294765781e-03,9.993666429748901403e-03,1.058991066446217724e-02,1.062261022273392440e-02,1.087667438473261493e-02,1.110392104128901311e-02,1.152254717707889078e-02,1.208837336177449179e-02,1.213451263603500425e-02,1.228740579233684321e-02,1.254856345086573059e-02,1.350688288853808122e-02,1.360633116544161629e-02,1.391007502803837809e-02,1.416280087514558243e-02,1.423043398276886695e-02,1.514464146535137931e-02,1.518901144814784401e-02,1.533475891678484637e-02,1.605087537431740610e-02,1.612468542290107151e-02,1.627706627722948565e-02,1.641630326368708620e-02,1.655380949514499364e-02,1.659860720746179907e-02,1.667765943947507185e-02,1.719325207119213814e-02,1.822704084106608821e-02,1.836532893071044989e-02,1.864798292748185912e-02,1.865397548038209494e-02,1.917150965545387151e-02,1.930891733456995690e-02,1.937725922843249945e-02,1.943640042504304541e-02,1.981598782251292601e-02,1.998698595891895691e-02,2.113874988214223261e-02,2.159826277079563567e-02,2.170567403878901486e-02,2.180520118470715210e-02,2.160871640215404274e-02,2.218855825464197129e-02,2.226509594627048075e-02,2.240683592683240591e-02,2.252352593505835276e-02,2.330112575274910156e-02,2.337512773615876144e-02,2.387047549788596026e-02,2.404685045812768665e-02,2.470527629076268300e-02,2.489547581791408740e-02,2.497976892223460754e-02,2.549401726877102356e-02,2.594285859761761084e-02,2.608694131373792344e-02,2.681963154496690496e-02,2.710172951579964060e-02,2.770744281445146687e-02,2.786850998433129320e-02,2.863034365851637592e-02,2.831539207806342204e-02,2.844311806376529847e-02,2.886756944108809925e-02,2.906220601707940748e-02,2.994667269519719552e-02,3.010013097225351306e-02,3.098284536328892863e-02,3.132008095466348035e-02,3.205447615640387438e-02,3.213362573237667913e-02,3.222827738777819112e-02,3.301064519946865505e-02,3.384587345512678896e-02,3.411919004859343546e-02,3.429132029350855093e-02,3.535825769981227468e-02,3.584388166507196383e-02,3.609018477916430684e-02,3.750867358390787276e-02,3.786301964063135822e-02,3.910519001733777505e-02,4.023847645324454825e-02,4.151889882845773844e-02,4.297541788027771370e-02,4.620953541666412284e-02,4.888124926762327238e-02,5.250988743125446778e-02,5.933630259656186984e-02,6.866158390906808295e-02
2.025000000000000000e+03,-8.866004664769080307e-03,-5.694204338525073877e-03,-4.257557500446831466e-04,5.617918644340888328e-04,3.194651972941039107e-03,4.628650452382042195e-03,5.723761267857844365e-03,7.092396870341253004e-03,7.291837740012475574e-03,9.166946034341705296e-03,9.955468944116819749e-03,1.005588553053716160e-02,1.071706859414050562e-02,1.095677433938129115e-02,1.161964629291492059e-02,1.234004311831334022e-02,1.266134479705635987e-02,1.288861217448507637e-02,1.308918475235721149e-02,1.378436523006852828e-02,1.384461413646502839e-02,1.390252261027163927e-02,1.422059254702039491e-02,1.474933514295514309e-02,1.541441926795171329e-02,1.547299347941990394e-02,1.568210269104250432e-02,1.602901520601105606e-02,1.700076923997675266e-02,1.714852143602547951e-02,1.748204568995322117e-02,1.778409092479971143e-02,1.784117292337091681e-02,1.898307328154694162e-02,1.902982618823907679e-02,1.922653931531437266e-02,1.987677755056433543e-02,1.994873886307153843e-02,2.018722871631742008e-02,2.039125630731742495e-02,2.053708531733568557e-02,2.057378103082556364e-02,2.071286981067758590e-02,2.137917832135499685e-02,2.236495878239985399e-02,2.253842111576473059e-02,2.288603843196401061e-02,2.287658946539072174e-02,2.349804796187068140e-02,2.372282462708724324e-02,2.382349281019139134e-02,2.384409860182976765e-02,2.433561010396893473e-02,2.444116384261316166e-02,2.565383384898785313e-02,2.629339875957954070e-02,2.642516640912162540e-02,2.651700981117077055e-02,2.631819938672785852e-02,2.701909839367004629e-02,2.712288131775737049e-02,2.727491056706960598e-02,2.744922636893238482e-02,2.813213975251819057e-02,2.828429758062772637e-02,2.884562686513167384e-02,2.901247256138000941e-02,2.987497317017484902e-02,3.009521076486207716e-02,3.016331802800303191e-02,3.094882739516056913e-02,3.145273409055454605e-02,3.155761134760635966e-02,3.227183962130843881e-02,3.264228152080678180e-02,3.338432842148963964e-02,3.356371030599935440e-02,3.453807462594758737e-02,3.411586416424260138e-02,3.422768689362305078e-02,3.489017435785753130e-02,3.505264761163180698e-02,3.587530335594107944e-02,3.610538955401052658e-02,3.721479046189105772e-02,3.761895764885681004e-02,3.845246872849519132e-02,3.854490504614187935e-02,3.868581761784992828e-02,3.974229452675186181e-02,4.045986688398768572e-02,4.081250925643152561e-02,4.104584166120139183e-02,4.233253572436215806e-02,4.300677027564638044e-02,4.323772441572303060e-02,4.480533389678181821e-02,4.532982141836555678e-02,4.682133769420845915e-02,4.814325042264973320e-02,4.961033338460037884e-02,5.124477346362701913e-02,5.514090467153491548e-02,5.841170945964738875e-02,6.271040425162544008e-02,7.106694903880649006e-02,8.179963614215585155e-02
2.026000000000000000e+03,-7.021158955072778242e-03,-4.750458085020510535e-03,9.445478750315110163e-04,1.933172989713785898e-03,4.991789987034194777e-03,6.739246976292834722e-03,7.902637037805391312e-03,9.498979516250800198e-03,9.717843205930876832e-03,1.171780590260542050e-02,1.269764967361374300e-02,1.285560120636308062e-02,1.364820316185768462e-02,1.393364720322116598e-02,1.448824237799294437e-02,1.534507354672822593e-02,1.577620223023170482e-02,1.601141571813886888e-02,1.626030622683187488e-02,1.707502860706720804e-02,1.713831648127477417e-02,1.699798052770675957e-02,1.733599167073815797e-02,1.798871510604065430e-02,1.880450624497606582e-02,1.882017862904206140e-02,1.908019841439061517e-02,1.944915125374760759e-02,2.043052758031903976e-02,2.058247728566285628e-02,2.100518135600577818e-02,2.137854816626213322e-02,2.145584713254075973e-02,2.282103263220066833e-02,2.289449124216349010e-02,2.311718927498907644e-02,2.366231223959701715e-02,2.381890073335296218e-02,2.404983913685622421e-02,2.432065720294618316e-02,2.452218566631104643e-02,2.456080081915922725e-02,2.467668224816718658e-02,2.549753252051061014e-02,2.656630349029646260e-02,2.672763773926372516e-02,2.709468546163727731e-02,2.708384090602113450e-02,2.785427450470152541e-02,2.807502433253123916e-02,2.826346857505357066e-02,2.828961581119259286e-02,2.882821500751820906e-02,2.899315671146721757e-02,3.013101229208007062e-02,3.088687984151404151e-02,3.103952523956052256e-02,3.122121336034862707e-02,3.091734143739474985e-02,3.178268770436205870e-02,3.192344960896194295e-02,3.208025257696162091e-02,3.223817323393618484e-02,3.288179525119260677e-02,3.310846938179791421e-02,3.387093311435385168e-02,3.405257010580728383e-02,3.506559017006545542e-02,3.526814518727593856e-02,3.533792150572589996e-02,3.627509900644702162e-02,3.696851122822424063e-02,3.708076755419210252e-02,3.767080429339589309e-02,3.813587043072239752e-02,3.901695826471853618e-02,3.922684584950528880e-02,4.032949821109454297e-02,3.988524592390641638e-02,4.003755838950293078e-02,4.078143087695881158e-02,4.107574344965962687e-02,4.176229612318885925e-02,4.198362777405834773e-02,4.332972529195226047e-02,4.375556671852447177e-02,4.484866002000530150e-02,4.495554095505523151e-02,4.512741267300877934e-02,4.631593778915563120e-02,4.695355897390543487e-02,4.750229906728332951e-02,4.772638000358876698e-02,4.915633562076227037e-02,4.989644468438104996e-02,5.021106381659021234e-02,5.210413501352419152e-02,5.249461035730942915e-02,5.454340334000827573e-02,5.605732595122003836e-02,5.773604987011599077e-02,5.959767479421739650e-02,6.386636041737023262e-02,6.787274966915589347e-02,7.279114522808935450e-02,8.184156861851663023e-02,9.403546456629588435e-02
2.027000000000000000e+03,-5.912456434242898545e-03,-4.209104540695370392e-03,2.326966214887024598e-03,3.377293705638102165e-03,6.737509070498240091e-03,8.749484371786296275e-03,9.967631024910569501e-03,1.184654533408202592e-02,1.211414668861899788e-02,1.426163060425063300e-02,1.536332546913567881e-02,1.556084915248772370e-02,1.646760387743356757e-02,1.685177946762201479e-02,1.740875410260811496e-02,1.831979577969915923e-02,1.881505867693012216e-02,1.906185958597947372e-02,1.937081860300060576e-02,2.038876448968078223e-02,2.043542875473847859e-02,2.009685301763267790e-02,2.047982164032420560e-02,2.123481461220930872e-02,2.217670106449456946e-02,2.220514401466227097e-02,2.250596698476314134e-02,2.296533360250175779e-02,2.389682385682261392e-02,2.409243920772510122e-02,2.455683425451465202e-02,2.502943823928825001e-02,2.514622382016125715e-02,2.673209123225173817e-02,2.681091438108518243e-02,2.702523489235917481e-02,2.754790109585567720e-02,2.776205932236002275e-02,2.800147957905597257e-02,2.831762671684666388e-02,2.851525605686437703e-02,2.855984573903874030e-02,2.870548565732052720e-02,2.966876719779696497e-02,3.070736860093929710e-02,3.088760210047167276e-02,3.136135003259909321e-02,3.134673242577329377e-02,3.224772499440618778e-02,3.256308708363270937e-02,3.269429673009013188e-02,3.272434016232780851e-02,3.333916745590232572e-02,3.352189009450372292e-02,3.472735531914322021e-02,3.557503136748214195e-02,3.575359650908539050e-02,3.588910042223847352e-02,3.560489422827497336e-02,3.665775869675158560e-02,3.677309002257394405e-02,3.695225546952912027e-02,3.717461091335838574e-02,3.775391885236560607e-02,3.797170774370776242e-02,3.885063751689490225e-02,3.911571334529649613e-02,4.029162126594128951e-02,4.054630937962117043e-02,4.061809287959562698e-02,4.166228795343581565e-02,4.244541080856759074e-02,4.260657381309494035e-02,4.320701902659757065e-02,4.370106660538810445e-02,4.467236344696271649e-02,4.500381296304288570e-02,4.625351137967545490e-02,4.579162095729295834e-02,4.597158203476731098e-02,4.680875905297199324e-02,4.704066431263011910e-02,4.768487021470570186e-02,4.798895350738422577e-02,4.950603602804583975e-02,5.000591435422552244e-02,5.130940719891804308e-02,5.141752478096699858e-02,5.167611809688151675e-02,5.301462126981392603e-02,5.362082025775812694e-02,5.417969504708849277e-02,5.454782337845960616e-02,5.629761899177681411e-02,5.715408050963532299e-02,5.742605577753837065e-02,5.942367944160837495e-02,5.997918845396411208e-02,6.227807782318137142e-02,6.406353967674190131e-02,6.591098562306482722e-02,6.798620329952480279e-02,7.285068161566116141e-02,7.740420751860183080e-02,8.300270950683043270e-02,9.272798636868695432e-02,1.061977822876702116e-01
2.028000000000000000e+03,-5.397750023273807131e-03,-3.792642495050994270e-03,3.611142943175998585e-03,4.769434921930944260e-03,8.519197446451803532e-03,1.075678822068085877e-02,1.197980314989904350e-02,1.417810381089071835e-02,1.456578592657092192e-02,1.675978099276020927e-02,1.805085899826757573e-02,1.824887704678130468e-02,1.931472903464429014e-02,1.971927985103078679e-02,2.019707214247968424e-02,2.133963278948600162e-02,2.184252905270821915e-02,2.210481763998031757e-02,2.243444287060233217e-02,2.356399524232028961e-02,2.369964710240751032e-02,2.315796864270766933e-02,2.356699280115514064e-02,2.441511019642228844e-02,2.550355520491993933e-02,2.556129961062145878e-02,2.590817945289598800e-02,2.644147044259086837e-02,2.741801243776958302e-02,2.760847273708435384e-02,2.812714381148066073e-02,2.862670487027847016e-02,2.874229081803717639e-02,3.061997569660008037e-02,3.072772577961424209e-02,3.097517544669829009e-02,3.141673914722461353e-02,3.157115109077385240e-02,3.192524941859632009e-02,3.226340265083196129e-02,3.246486426321142094e-02,3.253992814689066898e-02,3.276117926436474675e-02,3.381875759089163908e-02,3.479172463190333131e-02,3.501542482366672149e-02,3.552414924585176742e-02,3.554159033573225240e-02,3.670784593166969562e-02,3.695270817311923500e-02,3.713090066475489143e-02,3.711724460883379650e-02,3.785003923746033810e-02,3.804638866044480344e-02,3.927625872009774671e-02,4.027344371038873300e-02,4.045515905745804969e-02,4.061823993615885225e-02,4.030413038673794773e-02,4.142537511293661184e-02,4.152609289660055131e-02,4.178622185977557552e-02,4.206731554794209543e-02,4.267286463239605698e-02,4.290335717082693207e-02,4.387731782149798671e-02,4.414882409984917377e-02,4.547172670988291338e-02,4.577830488778764778e-02,4.592788225013223757e-02,4.703602629008007269e-02,4.790996225434441397e-02,4.808999419783591134e-02,4.860219429179658129e-02,4.916661406264267314e-02,5.039835381227737027e-02,5.074787558226085543e-02,5.217614431313229162e-02,5.163629067936312961e-02,5.185394208248906428e-02,5.284333438387932291e-02,5.304420960019123193e-02,5.360842564778497271e-02,5.394237277829069116e-02,5.564701896258329034e-02,5.625766435072226263e-02,5.765348479347303517e-02,5.785350772440065598e-02,5.812978116343259921e-02,5.965795005297725578e-02,6.027741575211814640e-02,6.090142113597844797e-02,6.129610000870912290e-02,6.337642362821602204e-02,6.429576491543009809e-02,6.475695001867487477e-02,6.663849686497415326e-02,6.734513803281066968e-02,7.008142125559037316e-02,7.214025738026183521e-02,7.410472424099602551e-02,7.640171620715541234e-02,8.175406346212824027e-02,8.705930484158504179e-02,9.322733734565605279e-02,1.039636154128817658e-01,1.183698643387443711e-01
2.029000000000000000e+03,-4.764421403482658329e-03,-3.312620901077916336e-03,4.976181028970346615e-03,6.281483940079418855e-03,1.036987445355170602e-02,1.296337341421938474e-02,1.422187143940478737e-02,1.660302445861592743e-02,1.697856090889421354e-02,1.942099441790459333e-02,2.084148486348140830e-02,2.104195846557536248e-02,2.232949812706234299e-02,2.277976881720029934e-02,2.316667490369295895e-02,2.441413088885177260e-02,2.499530814540241314e-02,2.530726112210734957e-02,2.564617718669608831e-02,2.693224083494652477e-02,2.704012179061040730e-02,2.632480585022406103e-02,2.679786557375469017e-02,2.776637000697533553e-02,2.897221292210989951e-02,2.903674334441411209e-02,2.938067740383942805e-02,2.997454940344509988e-02,3.098013167960518566e-02,3.121794615625838459e-02,3.178623912916349326e-02,3.236675583645261256e-02,3.249113915497561789e-02,3.454961043836261847e-02,3.470159293977431725e-02,3.507863077553651648e-02,3.543010840831584130e-02,3.554512721742755788e-02,3.592150028438722414e-02,3.630314651931296210e-02,3.653816014259662903e-02,3.665602451351301222e-02,3.687170557935917636e-02,3.806805061735673429e-02,3.906237192575965494e-02,3.934555424001610902e-02,3.996872236029360564e-02,3.993216822676814298e-02,4.112347869345499979e-02,4.146745452605703208e-02,4.166940123751976949e-02,4.169782574589678270e-02,4.250606230551208509e-02,4.270277651518756407e-02,4.397502214997724840e-02,4.505121208741688643e-02,4.529159418777339158e-02,4.549800671654629508e-02,4.508303379935671429e-02,4.636066638759929470e-02,4.655754292896402413e-02,4.680984318452816734e-02,4.711795138457863796e-02,4.754909731073060641e-02,4.791003427437911383e-02,4.904468813576405573e-02,4.936218975059678687e-02,5.086234692795400109e-02,5.113047113087038770e-02,5.128912483351261847e-02,5.257600562157533491e-02,5.353588024970170473e-02,5.373502228067652403e-02,5.420331045142543630e-02,5.488265570608902300e-02,5.623839024565424616e-02,5.661165729008940661e-02,5.820310067120392644e-02,5.760537750905855153e-02,5.787269565519863324e-02,5.891607578665954137e-02,5.917333358355447714e-02,5.975435585848787312e-02,5.999274903090068278e-02,6.207360244088989953e-02,6.270104169288766294e-02,6.426161133980289042e-02,6.445873934333314070e-02,6.474263133214767929e-02,6.649979498812519374e-02,6.713160713879341712e-02,6.781374426585942694e-02,6.823135058195850533e-02,7.053801080556638958e-02,7.168075244079304131e-02,7.207064100741587820e-02,7.420661640684034221e-02,7.500054880818761427e-02,7.794377261492758946e-02,8.050053503184199932e-02,8.242961887581702618e-02,8.504673713591240358e-02,9.096742617575361012e-02,9.685482198798527065e-02,1.036232767518776299e-01,1.155536283723871266e-01,1.308817170400714824e-01
