2.020000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021000000000000000e+03,3.090974227860001505e-04,3.909483876301339490e-04,5.214377140111470027e-04,6.705950035856739254e-04,7.268811753010579260e-04,8.484960285335589950e-04,8.701220119656478480e-04,9.301765025739402613e-04,9.555741092412868565e-04,9.857686846396389660e-04,1.025441001038359485e-03,1.057313845917976338e-03,1.078461949174320048e-03,1.114644818319176231e-03,1.150399035782332258e-03,1.180158777638849743e-03,1.199633409195858483e-03,1.212284132913109876e-03,1.225292114575003786e-03,1.252624448614452586e-03,1.254702764206845492e-03,1.268753562338860875e-03,1.291319685160742352e-03,1.305829105785960174e-03,1.320658436498256105e-03,1.339785394664478203e-03,1.350403290144780834e-03,1.365942635270008237e-03,1.384076508106349889e-03,1.408166484773665629e-03,1.421530851313858443e-03,1.442437484205648423e-03,1.459513364982624375e-03,1.472152917597170131e-03,1.493887813847592783e-03,1.505731455670761493e-03,1.522009148424337873e-03,1.543180431353025680e-03,1.561536680527935306e-03,1.573489455104143571e-03,1.591702871963220772e-03,1.608846449520930175e-03,1.619668412509025091e-03,1.637342499520879702e-03,1.650962840192709202e-03,1.663067310047668373e-03,1.677065986974020460e-03,1.688591366196340315e-03,1.712780325336604780e-03,1.729182688229378767e-03,1.750984573699844492e-03,1.765649738648542933e-03,1.780049700389746761e-03,1.795819920587849589e-03,1.825184039004171081e-03,1.844107209594772522e-03,1.864521586322339698e-03,1.882676275630555500e-03,1.889931141496214561e-03,1.900701050844880689e-03,1.916409966790830113e-03,1.939837844378785887e-03,1.952594885690393843e-03,1.971949781858519952e-03,1.986526372798474126e-03,2.001682916316286157e-03,2.020321957228454757e-03,2.040744053270500142e-03,2.051168683559056495e-03,2.069463256548872108e-03,2.081660382757504011e-03,2.113101010297668142e-03,2.125989889029991555e-03,2.144513325875117924e-03,2.160563624690805921e-03,2.179987051428007236e-03,2.197666985165490014e-03,2.213941569326906451e-03,2.229257295848400579e-03,2.245921854217824195e-03,2.274905200732048414e-03,2.297551251304559734e-03,2.320075708258892509e-03,2.336417914511919672e-03,2.365845136178608421e-03,2.396177471376284996e-03,2.425448899048796101e-03,2.435492363946055189e-03,2.449382006567419733e-03,2.477837163195370073e-03,2.496982124945934262e-03,2.523690684282253564e-03,2.545708536428017282e-03,2.564647658595477827e-03,2.598810135880530794e-03,2.612999894998480239e-03,2.643188625900200900e-03,2.697350600244714444e-03,2.725614646190324241e-03,2.791241452493400249e-03,2.856755362782311888e-03,2.930322165476604603e-03,2.999246756516249068e-03,3.089694033418235227e-03,3.151558089721873211e-03,3.265215316927379870e-03,3.329497043651503257e-03
2.022000000000000000e+03,6.508858830898002056e-04,8.189748732868844120e-04,1.094037981862555631e-03,1.391038176987226347e-03,1.494252898559679304e-03,1.719979691073110582e-03,1.797276904363823407e-03,1.898764065765530225e-03,1.972244770055873835e-03,2.024499902043426416e-03,2.095846731210740128e-03,2.151144041690727059e-03,2.205427405594710417e-03,2.265470559029222116e-03,2.330165625992332117e-03,2.394124590635739614e-03,2.427062666760938358e-03,2.474738712842854821e-03,2.510526789857288419e-03,2.533453705938189162e-03,2.541633172010683648e-03,2.577634594190403999e-03,2.604546325361784508e-03,2.651406464622179954e-03,2.681523556957588015e-03,2.710560767519619788e-03,2.749952146825183474e-03,2.780544258390040945e-03,2.823793977626124375e-03,2.844493978124052261e-03,2.878127087271063062e-03,2.906695840093780504e-03,2.940217581884577592e-03,2.969565153698240298e-03,3.000461672300478149e-03,3.036644441569859472e-03,3.081238794486588096e-03,3.103144257952405484e-03,3.134730256992645115e-03,3.173843783671475779e-03,3.216952836149299891e-03,3.248825074188597863e-03,3.265251738670929375e-03,3.286952726449460151e-03,3.307004358521331219e-03,3.344857841593677685e-03,3.361481271165294576e-03,3.403765509127615503e-03,3.425969378361066499e-03,3.454231423813802510e-03,3.508684854040161703e-03,3.535450932959591838e-03,3.566411395736726175e-03,3.598564751058600138e-03,3.654188133145668156e-03,3.678668603005250722e-03,3.701575834199222204e-03,3.733359110956952723e-03,3.766685150116510020e-03,3.790312412195316616e-03,3.827506485113275989e-03,3.855992021452958260e-03,3.900972086665837647e-03,3.933608493468940086e-03,3.961306096349951830e-03,3.989206326396261930e-03,4.034008170796039155e-03,4.070112250278700404e-03,4.103415270475359138e-03,4.135105380951810926e-03,4.160461602815680900e-03,4.205425981825774810e-03,4.247175484093738788e-03,4.275160763070581620e-03,4.314346631456021305e-03,4.359522702883423563e-03,4.389718471813758120e-03,4.414958603465516350e-03,4.436159517759151807e-03,4.485702791246245005e-03,4.524739965081042703e-03,4.569364033743244548e-03,4.615882004935929241e-03,4.643922964081079706e-03,4.709087166683909552e-03,4.756146192076730547e-03,4.818498814203192766e-03,4.847376353949634821e-03,4.878910701183992137e-03,4.906295729722390773e-03,4.945576899168012755e-03,5.001423319670479824e-03,5.043557851083721455e-03,5.108586211006045132e-03,5.145253870206560262e-03,5.207526079609602412e-03,5.306848981707069229e-03,5.390559737824675117e-03,5.452673589117567991e-03,5.627142807146829316e-03,5.692807730217156088e-03,5.838807348498063418e-03,6.011882946913796148e-03,6.150599963551209824e-03,6.264870788398398289e-03,6.579958341103475661e-03,6.655644464657998333e-03
2.023000000000000000e+03,1.014823866000800134e-03,1.275618168812810366e-03,1.700362587165105566e-03,2.147345238759636350e-03,2.291793301182554025e-03,2.619650750410509182e-03,2.751946557688099600e-03,2.918933497001254679e-03,3.031436801013774173e-03,3.117185743413973791e-03,3.229544508906184112e-03,3.290304432907743045e-03,3.380717799575480575e-03,3.456938984227947518e-03,3.579007239936791724e-03,3.664320674589106354e-03,3.730516217119838728e-03,3.786309126951398901e-03,3.846889968901900589e-03,3.871381075145639838e-03,3.883542973741907229e-03,3.925159600520937778e-03,3.996748305854898320e-03,4.054964360426540487e-03,4.085887978532569062e-03,4.144908641180268700e-03,4.205765640480485686e-03,4.255610351534052684e-03,4.309226409755975012e-03,4.352596806572819194e-03,4.397855399512987790e-03,4.442200018494331382e-03,4.494938776126400533e-03,4.535200169429749392e-03,4.582746190382597229e-03,4.627397669243051709e-03,4.681972121080472428e-03,4.722213081378757310e-03,4.782982868543745464e-03,4.852767617503481526e-03,4.891530474330938946e-03,4.953975239863584075e-03,4.984292984094455640e-03,5.008720878780060365e-03,5.047580151363342295e-03,5.079497267963131377e-03,5.108742609831325512e-03,5.177719462623697061e-03,5.197472044703515051e-03,5.237508354155127194e-03,5.326696199049323587e-03,5.379761936237690070e-03,5.418632234211447594e-03,5.489260268589649799e-03,5.541591015660426306e-03,5.571741281853477903e-03,5.618442626493742702e-03,5.655129780722635037e-03,5.697958413084399515e-03,5.757233631384216233e-03,5.795483789864303882e-03,5.841739784562496873e-03,5.896372560538405173e-03,5.970584295948820272e-03,6.012961378411503348e-03,6.064774084744671556e-03,6.118481348901042005e-03,6.178491789455061584e-03,6.225687987840480137e-03,6.283546542152832273e-03,6.306174924938133357e-03,6.370696330137694437e-03,6.425485861483889310e-03,6.482591260930778074e-03,6.547624292103243655e-03,6.606232030699194999e-03,6.645896591977302342e-03,6.688200390892667241e-03,6.724101113547948511e-03,6.804708571254988216e-03,6.855352718158829600e-03,6.913816083865069115e-03,6.989127302422229980e-03,7.032719642256840369e-03,7.103421164323168308e-03,7.229646724373979365e-03,7.304833423688064827e-03,7.337503287859351367e-03,7.377930921335368666e-03,7.438269913939194247e-03,7.470563119688914538e-03,7.567930729730339146e-03,7.616096369381439649e-03,7.732638318738450575e-03,7.777042359462860155e-03,7.911409988585471620e-03,8.051924890587296851e-03,8.166149219820794530e-03,8.271041395755419565e-03,8.555634290215793566e-03,8.662227011852206490e-03,8.856267325181738440e-03,9.140700756163069526e-03,9.355741577021120872e-03,9.533478533115891454e-03,1.002864250643746742e-02,1.010267637539650001e-02
2.024000000000000000e+03,1.392446826543000150e-03,1.753357910250450628e-03,2.327762053794112107e-03,2.923448174938731402e-03,3.118490257368115772e-03,3.546827241827667059e-03,3.750532859114636200e-03,3.995983568529455111e-03,4.124836732095433535e-03,4.258154823486359070e-03,4.391367959364031980e-03,4.488328303011870565e-03,4.583041410506900545e-03,4.708660245320828684e-03,4.856333797961312482e-03,4.994822040428489873e-03,5.085129271283808650e-03,5.135307624749409737e-03,5.233252835907932152e-03,5.278380712975231856e-03,5.289520834422283685e-03,5.354732041871256530e-03,5.457598338501239328e-03,5.508968608825159929e-03,5.555937951163180712e-03,5.607321770701496726e-03,5.712172268831052641e-03,5.807861135277191458e-03,5.860637050137274678e-03,5.897039255714566462e-03,5.979955020020365046e-03,6.026574614453428930e-03,6.081290625642113250e-03,6.171254952718629831e-03,6.223859440430441238e-03,6.304394114789649631e-03,6.373322867786170021e-03,6.422916898575262677e-03,6.518640853686040286e-03,6.592847105218312131e-03,6.649650966659322905e-03,6.732318013021846778e-03,6.783737590523290610e-03,6.815355891535521994e-03,6.854907255480992626e-03,6.908898390964658340e-03,6.948153781731327555e-03,7.017560423780049191e-03,7.055997767741900052e-03,7.133335592766905202e-03,7.237336446703723954e-03,7.322773501170984356e-03,7.375836098656629071e-03,7.478548181069299972e-03,7.521504083872527884e-03,7.578936643387744650e-03,7.630996756101886096e-03,7.690799426740082406e-03,7.748501606405911249e-03,7.829818762392037196e-03,7.872407028699783538e-03,7.942072788697459446e-03,8.041343633286195461e-03,8.111828763001940890e-03,8.169350299974106888e-03,8.246245474607586876e-03,8.321002775561543024e-03,8.391094817434415279e-03,8.456714324609756334e-03,8.521929751921113183e-03,8.570308902910562729e-03,8.642254702041350656e-03,8.723132823046134479e-03,8.813996567047859346e-03,8.898857326618075936e-03,8.951832260036148708e-03,9.012829111052245504e-03,9.082874081393910171e-03,9.146012318629052201e-03,9.250559777490896529e-03,9.317456452306827411e-03,9.375832204607675163e-03,9.474982669206131330e-03,9.557838977713121326e-03,9.671408366874353207e-03,9.802624011490741751e-03,9.927955509572804552e-03,9.973888874827415568e-03,1.001430043142136246e-02,1.010157367215784585e-02,1.015227108956735964e-02,1.027333276026075499e-02,1.034421432057851253e-02,1.048374637612596583e-02,1.057874665391698825e-02,1.075293853849986110e-02,1.094726607047052068e-02,1.109667839918575261e-02,1.124459760997871018e-02,1.162062524380899457e-02,1.179342407001910190e-02,1.203229794595270588e-02,1.243492112627163186e-02,1.274652108854027778e-02,1.298194034394682672e-02,1.364763330362544352e-02,1.372791773526680151e-02
2.025000000000000000e+03,1.813437759466300170e-03,2.279067378849935870e-03,3.020856589813621269e-03,3.769232094019557295e-03,4.017264485701679821e-03,4.503536840100583541e-03,4.813665823687592049e-03,5.117452704797600255e-03,5.294250310257649778e-03,5.437040452472879232e-03,5.627402033011347227e-03,5.722946977450907129e-03,5.891723028307119421e-03,6.004412903069754164e-03,6.168700388038776510e-03,6.347055366190131921e-03,6.480223151205610765e-03,6.576923016906765194e-03,6.677225677922232414e-03,6.715271391518943221e-03,6.724461726217329481e-03,6.808181040445338006e-03,6.964399501103776119e-03,7.022631301492820825e-03,7.055424239494041162e-03,7.136819297735986882e-03,7.264088229000891309e-03,7.391227090811264104e-03,7.444207098188825554e-03,7.536353961990458622e-03,7.602073729003806964e-03,7.666530299589982556e-03,7.733875994904354512e-03,7.816664862355021670e-03,7.921044666325958300e-03,7.983957369723316058e-03,8.058142409647001125e-03,8.133310651795698509e-03,8.274205713591624781e-03,8.336322328783594277e-03,8.423210475639123992e-03,8.525496340831235226e-03,8.592019693459362201e-03,8.657665967651020228e-03,8.694401706609533945e-03,8.755341441136847355e-03,8.805705201068748933e-03,8.862960523516118932e-03,8.915212629988639864e-03,9.020803087435663725e-03,9.123271835787509151e-03,9.229601576847677735e-03,9.333137600777341100e-03,9.396822258537450984e-03,9.484096766171375495e-03,9.546762097597867591e-03,9.614648528752524348e-03,9.703707257608589626e-03,9.782508076192186763e-03,9.857953331144236192e-03,9.942708846080587290e-03,9.988305408631438856e-03,1.011669907498097265e-02,1.019841164923038050e-02,1.032028807911970943e-02,1.042229186056261962e-02,1.049526502698994862e-02,1.059866492548798556e-02,1.068547139857478102e-02,1.075027248738138173e-02,1.081360422500539549e-02,1.090425466115328354e-02,1.099845708973879420e-02,1.108969889410078846e-02,1.119806446257739195e-02,1.130744442997580305e-02,1.136141197941105234e-02,1.144037291057773027e-02,1.154353530883867572e-02,1.163931056221032857e-02,1.172941335464444332e-02,1.182861108951475254e-02,1.196903690467821489e-02,1.204926451578107634e-02,1.216891333436591859e-02,1.236834999156394971e-02,1.246424001204038748e-02,1.248005487055965299e-02,1.259812168499535243e-02,1.268592260060827023e-02,1.275593234389531261e-02,1.287981879542116070e-02,1.307633049055708339e-02,1.317790091123850760e-02,1.326350340622609904e-02,1.358198550662912535e-02,1.380458929220818552e-02,1.401698825198943385e-02,1.426867131740922230e-02,1.460561343767636383e-02,1.492247930600733817e-02,1.515794831459977079e-02,1.569843731443001586e-02,1.612893074110403197e-02,1.642874841095897862e-02,1.730815931823921280e-02,1.732958503836820249e-02
2.026000000000000000e+03,2.231196824908499975e-03,2.810524286633095305e-03,3.710481761743427732e-03,4.607622650077880869e-03,4.912306495123096133e-03,5.516443808486981570e-03,5.900203032530216066e-03,6.279455098670904539e-03,6.466474816775186381e-03,6.694513961860965034e-03,6.886243375365723104e-03,7.037521945203131617e-03,7.201634997886689239e-03,7.352705294282507395e-03,7.553741851586424742e-03,7.761229560882706296e-03,7.911890860097031339e-03,8.087580552708974538e-03,8.157719967180157919e-03,8.193272872070021806e-03,8.253733850160671973e-03,8.339166599446223849e-03,8.528691378870684528e-03,8.592974506220220007e-03,8.648300779750610692e-03,8.685056637156605280e-03,8.878987722528611237e-03,9.035395133294025008e-03,9.127560748842300509e-03,9.217480048330355460e-03,9.295838984942463371e-03,9.368429957926307020e-03,9.439416562160459628e-03,9.570940587147400147e-03,9.660698579462527122e-03,9.776737822718076579e-03,9.867851622108316650e-03,9.984363086508069376e-03,1.013052675201320946e-02,1.020319448890544788e-02,1.033570925914797586e-02,1.044520771850220367e-02,1.051650388232872220e-02,1.059712807733603941e-02,1.063254999853601931e-02,1.072623272928474418e-02,1.077871606509504636e-02,1.082276990004858719e-02,1.088791903598429131e-02,1.104225635417852014e-02,1.118695471122238029e-02,1.130145688716307530e-02,1.143069379293589274e-02,1.152689294944764936e-02,1.160246929510355511e-02,1.168959574173184489e-02,1.177048837974113346e-02,1.186749101651572193e-02,1.195646735241946181e-02,1.205985952332408809e-02,1.216312890856317309e-02,1.224421523388862648e-02,1.236914058956757601e-02,1.248538947117481916e-02,1.263282922642979152e-02,1.274230459045242597e-02,1.282842944709506466e-02,1.298219543595395022e-02,1.306862640402213158e-02,1.311811932523421383e-02,1.324171683962928510e-02,1.330358575452692677e-02,1.345467826019932159e-02,1.355503593735815984e-02,1.368079556510391238e-02,1.380697279833497521e-02,1.389544285164519798e-02,1.403646242161102342e-02,1.411347466353160031e-02,1.427699915224596092e-02,1.435697364529137272e-02,1.450464870596308679e-02,1.462355248463301401e-02,1.472467214648534237e-02,1.489151367170015415e-02,1.512036277680638661e-02,1.520798153939237687e-02,1.525312022593183076e-02,1.537039361172789186e-02,1.553335766904524740e-02,1.561797434838727017e-02,1.578192439861401952e-02,1.598660078482115610e-02,1.607639283338645197e-02,1.624184574215383967e-02,1.663374200137734266e-02,1.689627680479877450e-02,1.714116596837184439e-02,1.742675271368232179e-02,1.790726279579217192e-02,1.831363699668254671e-02,1.860027313433334009e-02,1.920657497960495327e-02,1.980093043254476520e-02,2.014022967158057148e-02,2.119778751918847265e-02,2.120458960699530063e-02
2.027000000000000000e+03,2.638978942343300337e-03,3.340444089782567804e-03,4.388141949621813392e-03,5.430144488404381638e-03,5.802661699588557848e-03,6.532699027866870588e-03,6.999989599929640552e-03,7.436271381666898113e-03,7.682573386760247793e-03,7.951738606979525531e-03,8.125935205182443014e-03,8.283317938213916390e-03,8.497782225128940395e-03,8.789506842428655362e-03,8.996429082753767612e-03,9.267017534583452815e-03,9.452802107054503883e-03,9.610012533528354550e-03,9.682013565393464416e-03,9.786940343636628750e-03,9.813350540026204508e-03,9.960064982294909719e-03,1.011216852379288877e-02,1.021923883836279960e-02,1.027719816267136030e-02,1.034863179368662907e-02,1.055990146691863571e-02,1.071307639915912435e-02,1.084885564817737388e-02,1.093522967319844087e-02,1.104448802371185180e-02,1.114251587431343456e-02,1.127826835041932131e-02,1.143993986347593972e-02,1.155447435206322093e-02,1.162599238096388363e-02,1.176646377332989622e-02,1.195349649963306157e-02,1.208519599145815165e-02,1.215991258714436626e-02,1.227626312656073491e-02,1.244522276082541887e-02,1.253228209812213591e-02,1.262974853882499818e-02,1.268893781486907409e-02,1.276034521411817738e-02,1.285066022557375745e-02,1.292922257583882691e-02,1.302920761003534614e-02,1.318756038752320198e-02,1.338857810877325770e-02,1.353500324575858046e-02,1.364741929544391157e-02,1.379382828372395162e-02,1.387369267954572348e-02,1.397468367865258021e-02,1.409807327070155061e-02,1.418173249264923462e-02,1.428924468071957055e-02,1.440704353001936132e-02,1.451579616301684576e-02,1.462680348380218133e-02,1.481537881178245086e-02,1.495332105180299971e-02,1.510391624968722771e-02,1.524721899273546316e-02,1.537809975308039243e-02,1.545810496079012483e-02,1.560210027462782638e-02,1.568040315368465776e-02,1.578024827421483853e-02,1.593039197785510452e-02,1.606227758496086427e-02,1.622247327413788021e-02,1.634949818810524716e-02,1.647303997514424495e-02,1.658120802079492487e-02,1.671688754643415806e-02,1.691568524734417614e-02,1.704662472406883941e-02,1.712210201812823171e-02,1.730956197609997277e-02,1.738026514298115013e-02,1.754982095319521790e-02,1.781999133258290249e-02,1.804562981227206264e-02,1.820731964269156275e-02,1.828207193315169871e-02,1.835359967750041510e-02,1.859908794129275580e-02,1.875126226566070642e-02,1.885804016818323423e-02,1.907729665052960641e-02,1.923028758648965761e-02,1.953407872978229348e-02,1.988573545363022527e-02,2.030611264141275046e-02,2.051894440140528825e-02,2.088580671281790868e-02,2.139886136693007479e-02,2.191688405298012829e-02,2.223518689493365549e-02,2.301615130591187774e-02,2.370301524162740994e-02,2.409981769553512163e-02,2.529875586491332762e-02,2.533682965525939704e-02
2.028000000000000000e+03,3.070749055240100042e-03,3.900157778021003108e-03,5.103383217147346509e-03,6.291589820816940667e-03,6.744832097528398636e-03,7.594711960948631081e-03,8.121846283571551930e-03,8.592198505667223915e-03,8.908481449254195689e-03,9.195488675689485192e-03,9.436834819882755285e-03,9.619694664500638356e-03,9.878669344843120717e-03,1.024662899277075691e-02,1.047334626192880473e-02,1.082476398686185379e-02,1.101416885182691062e-02,1.117169653503895070e-02,1.126236942122208276e-02,1.131244299528307365e-02,1.147746419396501565e-02,1.160702518255191801e-02,1.175496027020032398e-02,1.185872208034199904e-02,1.193908010438324112e-02,1.203943651483536069e-02,1.227851259127898248e-02,1.245988699553774760e-02,1.260997977993840065e-02,1.273163902064650133e-02,1.284852763931582965e-02,1.296245015736526528e-02,1.308642464079712991e-02,1.332662633925143190e-02,1.346276436438310041e-02,1.358080787900347620e-02,1.373088285047202421e-02,1.384828424137424935e-02,1.407365513526809102e-02,1.419568554124964015e-02,1.430470268078327598e-02,1.447878347672253499e-02,1.462175162560637454e-02,1.472041514914509963e-02,1.478219952279503403e-02,1.483798176231741067e-02,1.495660388553289415e-02,1.508156359965711832e-02,1.524003001704416632e-02,1.534832114074582976e-02,1.565575384305764248e-02,1.575252390107382064e-02,1.590299515862157731e-02,1.602594745520490027e-02,1.613857999953535044e-02,1.631674000502705835e-02,1.642151395478666162e-02,1.658467993522691822e-02,1.668290621787352213e-02,1.679252138189898588e-02,1.690768551473278980e-02,1.705106106738610294e-02,1.729178795632068527e-02,1.740944878089295544e-02,1.765248653623779571e-02,1.777414455026418705e-02,1.788177430478440563e-02,1.802541073235029365e-02,1.809503746516304828e-02,1.826851988920052960e-02,1.842086110933735185e-02,1.857045614192373573e-02,1.869319812118622540e-02,1.891714139655962384e-02,1.904766135262807303e-02,1.919480999615303524e-02,1.927239467555129718e-02,1.948944890634440180e-02,1.973278929546037549e-02,1.984510906309712441e-02,2.001980526737195953e-02,2.017088491927978428e-02,2.032140684939845107e-02,2.044745289296085941e-02,2.078785683555922290e-02,2.103599939897429077e-02,2.121198324929168821e-02,2.128532055770218992e-02,2.145064252292733231e-02,2.165169728922795161e-02,2.188996402820406889e-02,2.207955750193021580e-02,2.220664164934966697e-02,2.242350236591930668e-02,2.279565967456137834e-02,2.320889729990155761e-02,2.363284093486525683e-02,2.394682005458507665e-02,2.435283074176988749e-02,2.500771259954882864e-02,2.558933360561580286e-02,2.598221833055258667e-02,2.685895395718290030e-02,2.764919594229242258e-02,2.813518284281097542e-02,2.949115010493682035e-02,2.953384421263649875e-02
2.029000000000000000e+03,3.551276736601400447e-03,4.514115613241982336e-03,5.892251011757780772e-03,7.231213557408845000e-03,7.793497873054095956e-03,8.737863336753831645e-03,9.305106230119701560e-03,9.820412159849963712e-03,1.024903171333408670e-02,1.055902798452194521e-02,1.081819116161055264e-02,1.102654647852799492e-02,1.136745831877877116e-02,1.169517772194665454e-02,1.198955039247033907e-02,1.238089929829875625e-02,1.262503253323131458e-02,1.277522375834512676e-02,1.288035066212609749e-02,1.297937894525299889e-02,1.314131939082415802e-02,1.331070828755200747e-02,1.345321855805281866e-02,1.356706812908895811e-02,1.366284989650209600e-02,1.379267731657168351e-02,1.405094591200934176e-02,1.425266261344402922e-02,1.437198809872342400e-02,1.458225847339264525e-02,1.470419902383948534e-02,1.483995884804133539e-02,1.498632470586067425e-02,1.520702933674442960e-02,1.535859437356912154e-02,1.551869574145147909e-02,1.569546082714395538e-02,1.585266254528445995e-02,1.611158278532936680e-02,1.619632934898162027e-02,1.633595846271020460e-02,1.650967583833078123e-02,1.667992260471484051e-02,1.682311255840287720e-02,1.687705638285324355e-02,1.698214434558605046e-02,1.707945767162875883e-02,1.724204780045911212e-02,1.741931690576015157e-02,1.754365591676247324e-02,1.785730687367447639e-02,1.798251214052585395e-02,1.816144701012420079e-02,1.830118037747044749e-02,1.842662000985448995e-02,1.856535663004700576e-02,1.870762661818817923e-02,1.892661457505289205e-02,1.903962989027619540e-02,1.911273089292478411e-02,1.927796916374596367e-02,1.941548719908612816e-02,1.970161241897027196e-02,1.983035045158771867e-02,2.014133881453242236e-02,2.028348195644364901e-02,2.036024035228592086e-02,2.057082827767318239e-02,2.070001129571043263e-02,2.086503650966506709e-02,2.098086977804302852e-02,2.119113852085770244e-02,2.133236555756044817e-02,2.154714009847680939e-02,2.176537689551846441e-02,2.186192294678219669e-02,2.196389813269603378e-02,2.224222940847534954e-02,2.249316994019067567e-02,2.262924961211810679e-02,2.285350680559231420e-02,2.297158227317457058e-02,2.315836436497227882e-02,2.331176971434274076e-02,2.372588213696799619e-02,2.397978884068977315e-02,2.413690363512787859e-02,2.421059149274662828e-02,2.437849140717614216e-02,2.461863976610915300e-02,2.490628331274478968e-02,2.518386990802252284e-02,2.535175098637185848e-02,2.559616295047948201e-02,2.595746866898170080e-02,2.649337462747510322e-02,2.700761855510673201e-02,2.732095224361123093e-02,2.777203907176808637e-02,2.850314575746391854e-02,2.920412024622692435e-02,2.973113395736672049e-02,3.059120985236461060e-02,3.165930610137365764e-02,3.217004879170367454e-02,3.371437280721064494e-02,3.373804899129600327e-02
